Title,Authors,Venue,Year,URL
Recognition Performance of Facial Expression for the Face&apos;s Partial Regions.,"Tomoaki Hirose, Kazuma Yamaguchi, Hironobu Takano",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941316
An Encryption Method of Convmixer Models without Performance Degradation.,"Ryota Iijima, Hitoshi Kiya",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941283
Alternative Methods of Translational Gains by Viewpoint Manipulation in the Pitch Direction.,"Yudai Ishikawa, Kazuyoshi Tagawa, Hideaki Touyama",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941339
Fast Semantic Segmentation for Vectorization of Line Drawings Based on Deep Neural Networks.,"Shodai Ito, Noboru Takagi, Kei Sawai, Hiroyuki Masuta, Tatsuo Motoyoshi",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941326
Improvement and Evaluation of Object Shape Presentation System Using Linear Actuators.,"Yuma Iwabuchi, Tatsuo Motoyoshi, Noboru Takagi, Hiroyuki Masuta, Kei Sawai",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941312
Gold Investment Model on RNN and Finding Best Investment Strategy on PSO.,"Pakamas Kanchanakantikul, Supakit Nootyaskool",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941321
An Investigation of Formal Verification of Control Policy of Multi-Car Elevator Systems Using Statistical Model Checking.,"Yuki Kitahara, Masaki Nakamura 0001, Kazutoshi Sakakibara",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941319
Toward Prediction of Traffic Accidents Using Formal Concept Analysis of Actual Accidents and Related Data.,"Shogo Kotani, Masaki Nakamura 0001, Kazutoshi Sakakibara, Tatsuo Motoyoshi, Keisuke Hoshikawa",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941304
Prediction of the Stock Adjusted Closing Price Based On Improved PSO-LSTM Neural Network.,"Yu-Xuan Luo, Yi Ji",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941330
Solution to Robust Two-Stage Stochastic Convex Programming Using Subgradient Method.,"Xinshun Ma, Qi An",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941320
The MIP-Based Large Neighborhood Local Search Method for Large-Scale Optimization Problems with Many Constraints: Application to the Machining Scheduling.,"Jin Matsuzaki, Kazutoshi Sakakibara, Masaki Nakamura 0001",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941310
Circuit Partitioning for PCB Netlist Based on Net Attributes.,"Da Meng, Yali Zheng",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941328
Non-Invasive Deep Temperature Measurement Based on the Long Short Term Memory for Hyperthermia Therapy.,"Kentaro Mori, Yutaka Tange",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941284
An Access Control Method with Secret Key for Semantic Segmentation Models.,"Teru Nagamori, Ryota Iijima, Hitoshi Kiya",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941323
Development of a New Graphic Description Language for Line Drawings - Assuming the Use of the Visually Impaired.,"Hiroto Nakanishi, Noboru Takagi, Kei Sawai, Hiroyuki Masuta, Tatsuo Motoyoshi",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941294
Tooth Recognition in X-Ray Dental Panoramic Images with Prosthetic Detection.,"Kazunori Oka, Anas Ali, Daisuke Fujita, Syoji Kobashi",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941333
Robustness through Cognitive Dissociation Mitigation in Contrastive Adversarial Training.,"Adir Rahamim, Itay Naeh",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941337
Fingerprint Liveness Detection Using Denoised-Bayes Shrink Wavelet and Aggregated Local Spatial and Frequency Features.,"Farchan Hakim Raswa, Indra Yusuf Kinarta, Reza Pulungan, Agus Harjoko, Chung-Ting Lee, Yung-Hui Li, Jia-Ching Wang",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941303
Automated Traffic Management System Using Deep Learning Based Object Detection.,"Sumindar Kaur Saini, Mankaran Singh Ghumman",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941332
A Study of Breath Alcohol Concentration Fluctuations and Cognitive Decline Due to Low-Impact Drinking.,"Yuichi Sato, Kosuke Nagano, Fumiya Kinoshita, Hideaki Touyama",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941327
Understanding and Quantifying Adversarial Examples Existence in Linear Classification.,"Xupeng Shi, A. Adam Ding",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941315
A Development of Kohs Block Design Test in Virtual Reality with Eye Tracking and Hand Tracking.,"Kensuke Shigenaga, Kouki Nagamune",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941285
Machine Learning for Protein Solubility Prediction.,"Kodai Suzuki, Kazutoshi Sakakibara, Masaki Nakamura 0001, Suguru Shinoda, Yasuhisa Asano",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941322
Unsupervised Representation Learning Method In Sensor Based Human Activity Recognition.,"Koki Takenaka, Tatsuhito Hasegawa",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941334
Real-Time Vehicle Counting by Deep-Learning Networks.,"Chun-Ming Tsai, Frank Y. Shih, Jun-Wei Hsieh",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941299
Simulation Of Bone Fracture Healing Process Using Ultrasound And BMD Data.,"Takumi Ueyama, Yohei Kumabe, Keisuke Oe, Tomoaki Fukui, Takahiro Niikura, Ryosuke Kuroda, Masakazu Morimoto, Naomi Yagi, Yutaka Hata",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941331
Stock Price Prediction Based On Lstm And Bert.,"Xiaojian Weng, Xudong Lin 0001, Shuaibin Zhao",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941293
On The Development of a Legal Penalty Prediction System for Drunk Driving Cases.,"Meng-Luen Wu, Chen Lin, Po-Cheng Yu",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941286
Measurement of Cardiothoracic Ratio and Detection of Cardiomegaly in X-Ray Images Using Deep Learning.,"Yanqin Xie, Kouki Nagamune",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941324
Investigation of Inspection Methods in Acoustic Analysis Using Pronunciation Feature Extraction.,"Naomi Yagi, Yutaka Hata, Yoshitada Sakai",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941300
Negative Hesitation Soft Fuzzy Sets and its Application on Decision Making Problems.,"Youpeng Yang, Sanhgyuk Lee, Haolan Zhang 0001, Witold Pedrycz",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941306
Estimation Of Cortical Currents From Eeg Signals During N-Back Working Memory Tasks.,"Shinnosuke Yoshiiwa, Hironobu Takano, Keisuke Ido, Ken-ichi Morishige",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941314
Portfolio Trading of Financial Products Based on Machine Learning.,"Yifan Zhang, Qian Shen, Jian Guo, Yiwen Jia",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941281
Domain-Robust Pre-Training Method for the Sensor-Based Human Activity Recognition.,"Zhongkai Zhao, Tatsuhito Hasegawa",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941291
A Method for Forecasting The Pork Price Based on Fluctuation Forecasting and Attention Mechanism.,"Shuaibin Zhao, Xudong Lin 0001, Xiaojian Weng",ICMLC,2022,https://doi.org/10.1109/ICMLC56445.2022.9941318
3D-Based Facial Emotion Recognition using Depthwise Separable Convolution.,"Hassan Sani Abubakar, M. D. Altab Hossin, Sophyani Banaamwini Yussif, Mandela Ali Margan Fargalla, Ramadhan Said Rashid, Yusuf Jamilu Umar, Chiagoziem Chima Ukwuoma, Ewald Erubaar Kuupole",ICMLC,2022,https://doi.org/10.1145/3529836.3529855
Classification of Tropical Cyclone Risks in the Philippines using Random Forest.,Donata Acula,ICMLC,2022,https://doi.org/10.1145/3529836.3529916
Few-Shot Learning in Object Classification using Meta-Learning with Between-Class Attribute Transfer.,"Majed Alsadhan, William H. Hsu",ICMLC,2022,https://doi.org/10.1145/3529836.3529914
Learning-based Vulnerability Detection in Binary Code.,"Amy Aumpansub, Zhen Huang 0002",ICMLC,2022,https://doi.org/10.1145/3529836.3529926
Arabic Medical Community Question Answering Using ON-LSTM and CNN.,"Husamelddin A. M. Balla, Marisa Llorens-Salvador, Sarah Jane Delany",ICMLC,2022,https://doi.org/10.1145/3529836.3529913
"A highly efficient, confidential, and continuous federated learning backdoor attack strategy.","Jiarui Cao, Liehuang Zhu",ICMLC,2022,https://doi.org/10.1145/3529836.3529845
Real-Time Deep Compressed Sensing Reconstruction for Electrocardiogram Signals.,"Weibin Cao, Jun Zhang 0026",ICMLC,2022,https://doi.org/10.1145/3529836.3529896
Variational Autoencoder Based Network Embedding Algorithm For Protein Function Prediction.,"Guansong Cao, Yuan Zhu, Ming Yi",ICMLC,2022,https://doi.org/10.1145/3529836.3529922
Apple Leaf Disease Recognition Based on Attention Mechanics and Multi-Scale Feature Fusion.,"Hankun Chai, Zhiqiang Guo, Jie Yang 0022",ICMLC,2022,https://doi.org/10.1145/3529836.3529850
Characterizing phenotypes for Mental Health Disorders with Wrapper-typed Feature selection techniques: : Comparison of RF-RFE and Fuzzy Forest.,Jiemiao Chen,ICMLC,2022,https://doi.org/10.1145/3529836.3529837
Spherical Tree Structured Self-Organizing Map.,"Hiroshi Dozono, Koki Yoshioka, Gen Niina",ICMLC,2022,https://doi.org/10.1145/3529836.3529900
Contrastive Pre-training for Imbalanced Corporate Credit Ratings.,"Bojing Feng, Wenfang Xue",ICMLC,2022,https://doi.org/10.1145/3529836.3529911
Multi-step Point-of-Interest-level Crowd Flow Prediction Based on Meta Learning.,"Yuting Feng, Xinning Zhu, Xiaosheng Tang, Zheng Hu 0001",ICMLC,2022,https://doi.org/10.1145/3529836.3529930
A Peer-to-Peer Distributed Bisecting K-means.,Haoyuan Gao,ICMLC,2022,https://doi.org/10.1145/3529836.3529895
Single stock trading with deep reinforcement learning: A comparative study.,"Jun Ge, Yuanqi Qin, Yaling Li, yanjia Huang, Hao Hu",ICMLC,2022,https://doi.org/10.1145/3529836.3529857
A Swin Transformer based Framework for Shape Recognition.,"Tianyang Gu, Ruipeng Min",ICMLC,2022,https://doi.org/10.1145/3529836.3529894
Based On Section Local Histogram Equalization Image Enhancement Algorithm.,Yanying Guo,ICMLC,2022,https://doi.org/10.1145/3529836.3529946
Unsupervised Anomaly Detection by Autoencoder with Feature Decomposition.,"Yihao Guo, Xinning Zhu, Zheng Hu 0001, Zhiqiang Zhan",ICMLC,2022,https://doi.org/10.1145/3529836.3529924
Development of a TinyML based four-chamber refrigerator (TBFCR) for efficiently storing pharmaceutical products: Case Study: Pharmacies in Rwanda.,"Joseph Habiyaremye, Marco Zennaro, Chomora Mikeka, Emmanuel Masabo",ICMLC,2022,https://doi.org/10.1145/3529836.3529932
Analysis Method of Ship Detention Judgment based on optimized DBSCAN Cluster Algorithm.,"Lei Han, Hanting Zhao, Mengao Li",ICMLC,2022,https://doi.org/10.1145/3529836.3529951
The Title of the Paper: Research on insurance marketing application based on hash link-table improved association rule algorithm.,"Xianmei He, Shaohua Teng",ICMLC,2022,https://doi.org/10.1145/3529836.3529840
FDA-Unet: A Feature fusional U-Net with Deep Supervision and Attention Mechanism for COVID-19 Lung Infection Segmentation from CT Images.,"Tianshun Hong, Weitao Huang, Yuhang Bai, Tailai Zeng",ICMLC,2022,https://doi.org/10.1145/3529836.3529931
SRT: Shape Reconstruction Transformer for 3D Reconstruction of Point Cloud from 2D MRI.,"Bowen Hu, Yanyan Shen, Guocheng Wu 0001, Shuqiang Wang",ICMLC,2022,https://doi.org/10.1145/3529836.3529902
Prediction for Sea Surface Temperature of Submarine Thermal Wake: Combining CFD with Neural Network.,"Zhiyuan Hua, Danhong Zhang, Yue Qi, Zhiwen Leng",ICMLC,2022,https://doi.org/10.1145/3529836.3529934
Hard Anchor Attention in Anchor-based Detector.,"Shuai Jiang, Di Zhao, Tao Wang, Jing Zhang, Xiao Sun",ICMLC,2022,https://doi.org/10.1145/3529836.3529940
Deep-learning Based Denoising and Enhancement in Video Image of Approach Channel.,"Hang Jiao, Peng Yuan, Jiaocheng Liu, Xujie Ren, Jufu Zhang",ICMLC,2022,https://doi.org/10.1145/3529836.3529919
Self-supervised Depth Estimation with High Resolution Features and Non-local Information.,"Rongying Jing, Yang Liu 0132",ICMLC,2022,https://doi.org/10.1145/3529836.3529907
Automated Single-Label Patent Classification using Ensemble Classifiers.,"Eleni Kamateri, Vasileios Stamatis, Konstantinos I. Diamantaras, Michail Salampasis",ICMLC,2022,https://doi.org/10.1145/3529836.3529849
Remote sensing based yield estimation of wheat using support vector machine (SVM) in semi-arid environment.,"Hafiza Hamrah Kanwal, Ishfaq Ahmad, Muhammad Saad Aziz",ICMLC,2022,https://doi.org/10.1145/3529836.3529842
Hierarchical Neural Network Approaches for Long Document Classification.,"Snehal Ishwar Khandve, Vedangi Kishor Wagh, Apurva Dinesh Wani, Isha Mandar Joshi, Raviraj Bhuminand Joshi",ICMLC,2022,https://doi.org/10.1145/3529836.3529935
A method of Evaluation for Small and Medium-sized Enterprises.,"Zhu Kui, Xie Yu, Wang Peng Wei, Yan Chun Gang",ICMLC,2022,https://doi.org/10.1145/3529836.3529901
Classical Formula Nomenclature in Traditional Chinese Medicine based on Neural Network.,"Chun Yin Lam, Saimei Li",ICMLC,2022,https://doi.org/10.1145/3529836.3529897
Reparameterizing Residual Unit for Real-time Maritime Low-light image Enhancement.,Zonglin Li,ICMLC,2022,https://doi.org/10.1145/3529836.3529927
A Transmittance Optimization-based Framework for Image Dehazing on Multi-rotor Drones Imaging.,Zonglin Li,ICMLC,2022,https://doi.org/10.1145/3529836.3529921
Junction density based clustering algorithm for data with arbitrary shapes.,"Ruijia Li, Zhiling Cai, Hong Wu",ICMLC,2022,https://doi.org/10.1145/3529836.3529860
Lucas-Kanade-based Face Detection Network: An Unsupervised Approach to Improve the Precision and Stability of video-based Face Detector.,"Changyan Li, Shuai Dong, Kun Zou, Wensheng Li",ICMLC,2022,https://doi.org/10.1145/3529836.3529839
An Improved Calibration Method for the Structured Light System Based on Self-correction of Reprojection Error.,"Beilei Li, Peng Han, Li Peng 0007, Kaiqing Luo, Dongmei Liu, Jian Qiu",ICMLC,2022,https://doi.org/10.1145/3529836.3529905
Faster R-CNN with Generative Adversarial Occlusion Network for Object Detection.,"Fenglie Li, Jiehui Li, Yancong Deng",ICMLC,2022,https://doi.org/10.1145/3529836.3529854
Multi-label text classification via hierarchical Transformer-CNN.,"Junzhe Li, Chenglong Wang, Xiaohan Fang, Kai Yu, Jinye Zhao, Xi Wu, Jibing Gong",ICMLC,2022,https://doi.org/10.1145/3529836.3529912
Multi-level Feature Fusion Method for Long Text Classification.,"Ruiming Lin, Lianglun Cheng, Jianfeng Deng, Tao Wang 0014",ICMLC,2022,https://doi.org/10.1145/3529836.3529938
JFMNet: Joint Fusion Multi-Networks for Image Dehazing and Denoising in The Port Environment.,"Guancheng Lin, Yijie Zheng, Zhihong Xu, Tianzhi Xia, Peng Yuan",ICMLC,2022,https://doi.org/10.1145/3529836.3529923
Welding Seam Recognition Technology of Welding Robot Based on A Novel Multi-Path Neural Network Algorithm.,"Chenyang Liu, Xiangqian Chang, Zhiming Cao, Dan Xu, Hongjie Yang, Zhihao Su",ICMLC,2022,https://doi.org/10.1145/3529836.3529906
SGCNN for 3D Point Cloud Classification.,"Shiyun Liu, Dongrui Liu, Chuanchuan Chen, Changqing Xu",ICMLC,2022,https://doi.org/10.1145/3529836.3529847
Optimize the NOx emission concentration of Circulation Fluidized Bed Boiler based on on-line learning neural network and modified TLBO algorithm.,"Shilin Liu, Yunpeng Ma 0001, Ran Wang, Wenju Dong, Yuyin Wang",ICMLC,2022,https://doi.org/10.1145/3529836.3529944
Tweet Sentiment Extraction Using Byte Level Pretrained Language Model∗.,"Haowei Liu, Enhao Tan",ICMLC,2022,https://doi.org/10.1145/3529836.3529941
A Research on liquidity risk management under the framework of COSO-ERM.,"Siran Liu, Lan Wang",ICMLC,2022,https://doi.org/10.1145/3529836.3529945
Research on fine-tuning CNN for cancer diagnosis with gene expression data.,"Zhen Liu 0017, Ruoyu Wang 0002, Jin Yang 0004, Wenbin Zhang 0002",ICMLC,2022,https://doi.org/10.1145/3529836.3529844
Evaluation System of Push-up Action Based on Kinect.,"Xia Liu, Mingdie Yan, Yazhuo Li, Xiao Li",ICMLC,2022,https://doi.org/10.1145/3529836.3529915
A Segmentation Model of Lung Parenchyma in Chest CT Based on ResUnet.,"Bing Liu, Chengxu Ye, Ping Yang, Zhikun Miao, Rui Liu, Ying Chen",ICMLC,2022,https://doi.org/10.1145/3529836.3529917
Artificial Intelligence Model to Predict the Virality of Press Articles.,"Yesid L. Lopez, Didier Grimaldi, Sebastian Garcia, Jonatan Ordoez, Carlos Carrasco-Farré, Andres A. Aristizabal",ICMLC,2022,https://doi.org/10.1145/3529836.3529953
Chaos Prediction of Power Systems by Using Deep Learning.,"Yingdong Lu, Duqu Wei",ICMLC,2022,https://doi.org/10.1145/3529836.3529843
A Machine Learning-Based Approach for Cardiovascular Diseases Prediction.,Haoran Lyu,ICMLC,2022,https://doi.org/10.1145/3529836.3529863
Self-supervised Domain Adaptation Model Based on Contrastive Learning.,"Ya Ma, Biao Chen, Ziwei Li, Gang Bai",ICMLC,2022,https://doi.org/10.1145/3529836.3529858
Chinese NER with High-Level Features in Specific Domain.,"Mengna Nie, Lianglun Cheng, Haiming Ye, Weiwen Zhang",ICMLC,2022,https://doi.org/10.1145/3529836.3529937
A Deep Neural Networks model for Restaurant Recommendation systems in Thailand.,"Apisara Saelim, Boonserm Kijsirikul",ICMLC,2022,https://doi.org/10.1145/3529836.3529925
"AI for Closed-Loop Control Systems: New Opportunities for Modeling, Designing, and Tuning Control Systems.","Julius Schöning, Adrian Riechmann, Hans-Jürgen Pfisterer",ICMLC,2022,https://doi.org/10.1145/3529836.3529952
Deep Atrial Fibrillation Classification Based on Multi-modal Attention Network.,Zhe Shao,ICMLC,2022,https://doi.org/10.1145/3529836.3529929
3D Sign language recognition based on multi-path hybrid residual neural network.,"Xiaoyu Shi, Xiaoli Jiao, Cangzhen Meng, Zhiyun Bian",ICMLC,2022,https://doi.org/10.1145/3529836.3529943
A transformer-based deep learning model for evaluation of accessibility of image descriptions.,Raju Shrestha,ICMLC,2022,https://doi.org/10.1145/3529836.3529856
AFAR: A Real-Time Vision-based Activity Monitoring and Fall Detection Framework using 1D Convolutional Neural Networks.,"Jessie James P. Suarez, Nathaniel S. Orillaza Jr., Prospero C. Naval",ICMLC,2022,https://doi.org/10.1145/3529836.3529862
A Intelligence Target Situation Assessment Method for Cooperative Search by ASW Patrol Aircraft.,"Yongqin Sun, Junfeng Gai, Huayun Liu",ICMLC,2022,https://doi.org/10.1145/3529836.3529933
Accelerated operating room scheduling using Lagrangian relaxation method and VNS meta-heuristic.,"Maha Toub, Said Achchab 0001, Omar Souissi",ICMLC,2022,https://doi.org/10.1145/3529836.3529928
Group Activity Recognition based on Temporal Semantic Sub-Graph Network.,"Dongli Wang, Jia Liu, Yan Zhou",ICMLC,2022,https://doi.org/10.1145/3529836.3529899
Network Abnormality Location Algorithm Based on Greedy Monte Carlo Tree.,"Chunlin Wang, Neng Yang, Jianyong Sun, Wanjin Xu, Xiaolin Chen",ICMLC,2022,https://doi.org/10.1145/3529836.3529947
Pseudo Reward and Action Importance Classification for Sparse Reward Problem.,"Qingtong Wu, Dawei Feng, Yuanzhao Zhai, Bo Ding, Jie Luo",ICMLC,2022,https://doi.org/10.1145/3529836.3529918
