Title,Authors,Venue,Year,URL
Robust fine-tuning of zero-shot models.,"Mitchell Wortsman, Gabriel Ilharco, Jong Wook Kim, Mike Li, Simon Kornblith, Rebecca Roelofs, Raphael Gontijo Lopes, Hannaneh Hajishirzi, Ali Farhadi, Hongseok Namkoong, Ludwig Schmidt",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00780
Robust Image Forgery Detection over Online Social Network Shared Images.,"Haiwei Wu, Jiantao Zhou 0001, Jinyu Tian 0001, Jun Liu 0071",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01308
Entropy-based Active Learning for Object Detection with Progressive Diversity Constraint.,"Jiaxi Wu, Jiaxin Chen, Di Huang 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00918
FAM: Visual Explanations for the Feature Representations from Deep Convolutional Networks.,"Yuxi Wu, Changhuai Chen, Jun Che, Shiliang Pu",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01006
Target-Relevant Knowledge Preservation for Multi-Source Domain Adaptive Object Detection.,"Jiaxi Wu, Jiaxin Chen, Mengzhe He, Yiru Wang, Bo Li 0114, Bingqi Ma, Weihao Gan, Wei Wu 0021, Yali Wang 0001, Di Huang 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00523
Scene Consistency Representation Learning for Video Scene Segmentation.,"Haoqian Wu, Keyu Chen, Yanan Luo, Ruizhi Qiao, Bo Ren 0002, Haozhe Liu, Weicheng Xie 0001, Linlin Shen",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01363
An Ensemble Learning and Slice Fusion Strategy for Three-Dimensional Nuclei Instance Segmentation.,"Liming Wu, Alain Chen, Paul Salama, Kenneth W. Dunn, Edward J. Delp",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00205
Contactless Blood Pressure Measurement via Remote Photoplethysmography with Synthetic Data Generation Using Generative Adversarial Network.,"Bing-Fei Wu, Li-Wen Chiu, Yi-Chiao Wu, Chun-Chih Lai, Pao-Hsien Chu",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00231
Multi-Level Representation Learning with Semantic Alignment for Referring Video Object Segmentation.,"Dongming Wu, Xingping Dong, Ling Shao 0001, Jianbing Shen",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00494
Single-Domain Generalized Object Detection in Urban Scene via Cyclic-Disentangled Self-Distillation.,"Aming Wu, Cheng Deng",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00092
Camera-Conditioned Stable Feature Generation for Isolated Camera Supervised Person Re-IDentification.,"Chao Wu, Wenhang Ge, Ancong Wu, Xiaobin Chang",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01960
Cross-Modal Perceptionist: Can Face Geometry be Gleaned from Voices?,"Cho-Ying Wu, Chin-Cheng Hsu, Ulrich Neumann",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01020
Language as Queries for Referring Video Object Segmentation.,"Jiannan Wu, Yi Jiang 0004, Peize Sun, Zehuan Yuan, Ping Luo 0002",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00492
NODEO: A Neural Ordinary Differential Equation Based Optimization Framework for Deformable Image Registration.,"Yifan Wu, Tom Z. Jiahao, Jiancong Wang, Paul A. Yushkevich, M. Ani Hsieh, James C. Gee",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.02014
DIVeR: Real-time and Accurate Neural Radiance Fields with Deterministic Integration for Volume Rendering.,"Liwen Wu, Jae Yong Lee, Anand Bhattad, Yu-Xiong Wang, David A. Forsyth",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01572
Text-to-Image Synthesis based on Object-Guided Joint-Decoding Transformer.,"Fuxiang Wu, Liu Liu 0014, Fusheng Hao, Fengxiang He, Jun Cheng 0002",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01758
Self-supervised Video Representation Learning with Cascade Positive Retrieval.,"Cheng-En Wu, Farley Lai, Yu Hen Hu, Asim Kadav",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00452
MeMViT: Memory-Augmented Multiscale Vision Transformer for Efficient Long-Term Video Recognition.,"Chao-Yuan Wu, Yanghao Li, Karttikeya Mangalam, Haoqi Fan 0001, Bo Xiong, Jitendra Malik, Christoph Feichtenhofer",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01322
"Faster, Lighter, Robuster: A Weakly-Supervised Crowd Analysis Enhancement Network and A Generic Feature Extraction Framework.","Shaokai Wu, Zhaogeng Liu, Wencheng Pei, Jianbo Hong, Zhanshan Li",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00450
IntentVizor: Towards Generic Query Guided Interactive Video Summarization.,"Guande Wu, Jianzhe Lin, Cláudio T. Silva",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01025
Temporal Complementarity-Guided Reinforcement Learning for Image-to-Video Person Re-Identification.,"Wei Wu, Jiawei Liu 0001, Kecheng Zheng, Qibin Sun, Zhengjun Zha",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00717
Blood Vessel Segmentation from Low-Contrast and Wide-Field Optical Microscopic Images of Cranial Window by Attention-Gate-Based Network.,"Yunheng Wu, Masahiro Oda 0001, Yuichiro Hayashi, Takanori Takebe, Shogo Nagata, Cheng Wang, Kensaku Mori",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00203
Sparse Fuse Dense: Towards High Quality 3D Detection with Depth Completion.,"Xiaopei Wu, Liang Peng, Honghui Yang, Liang Xie 0003, Chenxi Huang 0004, Chengqi Deng, Haifeng Liu 0001, Deng Cai 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00534
Class-Incremental Learning with Strong Pre-trained Models.,"Tz-Ying Wu, Gurumurthy Swaminathan, Zhizhong Li, Avinash Ravichandran, Nuno Vasconcelos, Rahul Bhotika, Stefano Soatto",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00938
Optimizing Nitrogen Management with Deep Reinforcement Learning and Crop Simulations.,"Jing Wu 0020, Ran Tao, Pan Zhao 0003, Nicolas F. Martin, Naira Hovakimyan",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00178
Toward Practical Monocular Indoor Depth Estimation.,"Cho-Ying Wu, Jialiang Wang, Michael Hall, Ulrich Neumann, Shuochen Su",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00379
Cross-patch Dense Contrastive Learning for Semi-supervised Segmentation of Cellular Nuclei in Histopathologic Images.,"Huisi Wu, Zhaoze Wang, Youyi Song, Lin Yang, Jing Qin 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01137
Contextual Similarity Distillation for Asymmetric Image Retrieval.,"Hui Wu, Min Wang 0019, Wengang Zhou, Houqiang Li, Qi Tian 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00927
URetinex-Net: Retinex-based Deep Unfolding Network for Low-light Image Enhancement.,"Wenhui Wu, Jian Weng 0009, Pingping Zhang, Xu Wang 0006, Wenhan Yang, Jianmin Jiang",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00581
HairMapper: Removing Hair from Portraits Using GANs.,"Yiqian Wu, Yong-Liang Yang, Xiaogang Jin 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00419
Efficient Video Instance Segmentation via Tracklet Query and Proposal.,"Jialian Wu, Sudhir Yarram, Hui Liang 0003, Tian Lan, Junsong Yuan 0001, Jayan Eledath, Gérard G. Medioni",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00103
NeuralHDHair: Automatic High-fidelity Hair Modeling from a Single Image Using Implicit Neural Representations.,"Keyu Wu, Yifan Ye, Lingchen Yang, Hongbo Fu 0001, Kun Zhou 0001, Youyi Zheng",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00158
Background Activation Suppression for Weakly Supervised Object Localization.,"Pingyu Wu, Wei Zhai, Yang Cao 0010",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01385
DIFNet: Boosting Visual Information Flow for Image Captioning.,"Mingrui Wu, Xuying Zhang, Xiaoshuai Sun, Yiyi Zhou, Chao Chen 0026, Jiaxin Gu, Xing Sun, Rongrong Ji",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01749
Motion-modulated Temporal Fragment Alignment Network For Few-Shot Action Recognition.,"Jiamin Wu, Tianzhu Zhang, Zhe Zhang, Feng Wu 0001, Yongdong Zhang 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00894
AnoDDPM: Anomaly Detection with Denoising Diffusion Probabilistic Models using Simplex Noise.,"Julian Wyatt, Adam Leach, Sebastian M. Schmon, Chris G. Willcocks",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00080
RayMVSNet: Learning Ray-based 1D Implicit Fields for Accurate Multi-View Stereo.,"Junhua Xi, Yifei Shi, Yijie Wang, Yulan Guo, Kai Xu 0004",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00840
Learning to Refactor Action and Co-occurrence Features for Temporal Action Localization.,"Kun Xia, Le Wang 0003, Sanping Zhou, Nanning Zheng 0001, Wei Tang 0016",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01351
Vision Transformer with Deformable Attention.,"Zhuofan Xia, Xuran Pan, Shiji Song, Li Erran Li, Gao Huang 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00475
Sparse Local Patch Transformer for Robust Face Alignment and Landmarks Inherent Relation Learning.,"Jiahao Xia 0001, Weiwei Qu, Wenjian Huang, Jianguo Zhang 0001, Xi Wang, Min Xu 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00402
Cross-modal Background Suppression for Audio-Visual Event Localization.,"Yan Xia 0006, Zhou Zhao",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01936
CDAD: A Common Daily Action Dataset with Collected Hard Negative Samples.,"Wangmeng Xiang, Chao Li 0034, Ke Li 0004, Biao Wang, Xian-Sheng Hua 0001, Lei Zhang 0006",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00437
Rethinking Illumination for Person Re-Identification: A Unified View.,"Suncheng Xiang, Guanjie You, Leqi Li, Mengyuan Guan, Ting Liu 0016, Dahong Qian, Yuzhuo Fu",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00519
Self-supervised Spatial Reasoning on Multi-View Line Drawings.,"Siyuan Xiang, Anbang Yang, Yanfei Xue, Yaoqing Yang, Chen Feng 0002",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01241
Shapley-NAS: Discovering Operation Contribution for Neural Architecture Search.,"Han Xiao 0010, Ziwei Wang 0001, Zheng Zhu, Jie Zhou 0001, Jiwen Lu",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01159
Identity Preserving Loss for Learned Image Compression.,"Jiuhong Xiao, Lavisha Aggarwal, Prithviraj Banerjee, Manoj Aggarwal, Gerard Medioni",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00067
Learning from Temporal Gradient for Semi-supervised Action Recognition.,"Junfei Xiao, Longlong Jing, Lin Zhang 0040, Ju He, Qi She, Zongwei Zhou, Alan L. Yuille, Yingwei Li",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00325
Hierarchical Self-supervised Representation Learning for Movie Understanding.,"Fanyi Xiao, Kaustav Kundu, Joseph Tighe, Davide Modolo",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00950
Few Shot Generative Model Adaption via Relaxed Spatial Structural Alignment.,"Jiayu Xiao, Liang Li 0003, Chaofei Wang, Zheng-Jun Zha, Qingming Huang",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01092
SimMIM: a Simple Framework for Masked Image Modeling.,"Zhenda Xie, Zheng Zhang 0022, Yue Cao 0001, Yutong Lin, Jianmin Bao, Zhuliang Yao, Qi Dai 0001, Han Hu 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00943
Artistic Style Discovery with Independent Components.,"Xin Xie, Yi Li 0018, Huaibo Huang, Haiyan Fu, Wanwan Wang, Yanqing Guo",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01925
Performance-Aware Mutual Knowledge Distillation for Improving Neural Architecture Search.,"Pengtao Xie, Xuefeng Du",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01162
Learning to Memorize Feature Hallucination for One-Shot Image Generation.,"Yu Xie, Yanwei Fu 0001, Ying Tai, Yun Cao, Junwei Zhu, Chengjie Wang",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00892
PlanarRecon: Realtime 3D Plane Detection and Reconstruction from Posed Monocular Videos.,"Yiming Xie, Matheus Gadelha, Fengting Yang, Xiaowei Zhou, Huaizu Jiang",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00612
CLIMS: Cross Language Image Matching for Weakly Supervised Semantic Segmentation.,"Jinheng Xie, Xianxu Hou, Kai Ye 0004, Linlin Shen",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00444
MNSRNet: Multimodal Transformer Network for 3D Surface Super-Resolution.,"Wuyuan Xie, Tengcong Huang, Miaohui Wang",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01237
Joint Distribution Matters: Deep Brownian Distance Covariance for Few-Shot Classification.,"Jiangtao Xie, Fei Long, Jiaming Lv, Qilong Wang 0001, Peihua Li",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00781
Learning Distinctive Margin toward Active Domain Adaptation.,"Ming Xie, Yuxi Li, Yabiao Wang, Zekun Luo, Zhenye Gan, Zhongyi Sun 0002, Mingmin Chi, Chengjie Wang, Pei Wang",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00783
TemporalUV: Capturing Loose Clothing with Temporally Coherent UV Coordinates.,"You Xie, Huiqi Mao, Angela Yao, Nils Thuerey",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00344
What Should Be Equivariant In Self-Supervised Learning.,"Yuyang Xie, Jianhong Wen, Kin Wai Lau, Yasar Abbas Ur Rehman, Jiajun Shen",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00456
Correlation-Aware Deep Tracking.,"Fei Xie, Chunyu Wang, Guangting Wang, Yue Cao 0001, Wankou Yang, Wenjun Zeng 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00855
VFHQ: A High-Quality Dataset and Benchmark for Video Face Super-Resolution.,"Liangbin Xie, Xintao Wang, Honglun Zhang, Chao Dong 0005, Ying Shan",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00081
C2 AM: Contrastive learning of Class-agnostic Activation Map for Weakly Supervised Object Localization and Semantic Segmentation.,"Jinheng Xie, Jianfeng Xiang, Junliang Chen 0002, Xianxu Hou, Xiaodong Zhao, Linlin Shen",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00106
Pyramid Grafting Network for One-Stage High Resolution Saliency Detection.,"Chenxi Xie, Changqun Xia, Mingcan Ma, Zhirui Zhao, Xiaowu Chen 0001, Jia Li 0003",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01142
General Incremental Learning with Domain-aware Categorical Representations.,"Jiangwei Xie, Shipeng Yan, Xuming He 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01395
Towards Fewer Annotations: Active Learning via Region Impurity and Prediction Uncertainty for Domain Adaptive Semantic Segmentation.,"Binhui Xie, Longhui Yuan, Shuang Li 0008, Chi Harold Liu, Xinjing Cheng",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00790
Point Cloud Color Constancy.,"Xiaoyan Xing, Yanlin Qian, Sibo Feng, Yuhan Dong, Jirí Matas",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01913
Stochastic Variance Reduced Ensemble Adversarial Attack for Boosting the Adversarial Transferability.,"Yifeng Xiong, Jiadong Lin, Min Zhang, John E. Hopcroft, Kun He 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01456
ICON: Implicit Clothed humans Obtained from Normals.,"Yuliang Xiu, Jinlong Yang, Dimitrios Tzionas, Michael J. Black",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01294
DNAS: A Decoupled Global Neural Architecture Search Method.,"Kepeng Xu, Gang He 0002",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00215
Closing the Generalization Gap of Cross-silo Federated Medical Image Segmentation.,"An Xu, Wenqi Li 0001, Pengfei Guo, Dong Yang 0005, Holger Roth, Ali Hatamizadeh, Can Zhao 0001, Daguang Xu, Heng Huang, Ziyue Xu 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.02020
RFNet: Unsupervised Network for Mutually Reinforcing Multi-modal Image Registration and Fusion.,"Han Xu 0001, Jiayi Ma 0001, Jiteng Yuan, Zhuliang Le, Wei Liu 0005",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01906
Attention Concatenation Volume for Accurate and Efficient Stereo Matching.,"Gangwei Xu, Junda Cheng, Peng Guo, Xin Yang 0008",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01264
AME: Attention and Memory Enhancement in Hyper-Parameter Optimization.,"Nuo Xu, Jianlong Chang, Xing Nie, Chunlei Huo, Shiming Xiang, Chunhong Pan",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00057
FedCorr: Multi-Stage Federated Learning for Label Noise Correction.,"Jingyi Xu, Zihan Chen, Tony Q. S. Quek, Kai Fong Ernest Chong",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00994
Revisiting AP Loss for Dense Object Detection: Adaptive Ranking Pair Selection.,"Dongli Xu, Jinhong Deng, Wen Li 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01379
Interactive Segmentation and Visualization for Tiny Objects in Multi-megapixel Images.,"Chengyuan Xu, Boning Dong, Noah Stier, Curtis McCully, D. Andrew Howell, Pradeep Sen, Tobias Höllerer",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.02077
High-resolution Face Swapping via Latent Semantics Disentanglement.,"Yangyang Xu, Bailin Deng, Junle Wang, Yanqing Jing, Jia Pan, Shengfeng He",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00749
Surface-Aligned Neural Radiance Fields for Controllable 3D Human Synthesis.,"Tianhan Xu, Yasuhiro Fujita 0001, Eiichi Matsumoto",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01542
APES: Articulated Part Extraction from Sprite Sheets.,"Zhan Xu, Matthew Fisher, Yang Zhou 0009, Deepali Aneja, Rushikesh Dudhat, Li Yi 0001, Evangelos Kalogerakis",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01134
Location-Free Human Pose Estimation.,"Xixia Xu, Yingguo Gao, Ke Yan, Xue Lin, Qi Zou 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01279
CREAM: Weakly Supervised Object Localization via Class RE-Activation Mapping.,"Jilan Xu, Junlin Hou, Yuejie Zhang, Rui Feng, Rui-Wei Zhao, Tao Zhang 0022, Xuequan Lu, Shang Gao 0003",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00922
RNNPose: Recurrent 6-DoF Object Pose Refinement with Robust Correspondence Field Estimation and Pose Optimization.,"Yan Xu, Kwan-Yee Lin, Guofeng Zhang 0001, Xiaogang Wang 0001, Hongsheng Li 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01446
Generating Representative Samples for Few-Shot Classification.,"Jingyi Xu, Hieu Le 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00880
Learning to Anticipate Future with Dynamic Context Removal.,"Xinyu Xu, Yong-Lu Li 0001, Cewu Lu",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01240
GroupNet: Multiscale Hypergraph Neural Networks for Trajectory Prediction with Relational Reasoning.,"Chenxin Xu, Maosen Li, Zhenyang Ni, Ya Zhang 0002, Siheng Chen",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00639
"Predict, Prevent, and Evaluate: Disentangled Text-Driven Image Manipulation Empowered by Pre-Trained Vision-Language Model.","Zipeng Xu, Tianwei Lin, Hao Tang 0005, Fu Li, Dongliang He, Nicu Sebe, Radu Timofte, Luc Van Gool, Errui Ding",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01769
Robust Invertible Image Steganography.,"Youmin Xu, Chong Mou, Yujie Hu, Jingfen Xie, Jian Zhang 0018",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00772
GroupViT: Semantic Segmentation Emerges from Text Supervision.,"Jiarui Xu, Shalini De Mello, Sifei Liu, Wonmin Byeon, Thomas M. Breuel, Jan Kautz, Xiaolong Wang 0004",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01760
Smartadapt: Multi-branch Object Detection Framework for Videos on Mobiles.,"Ran Xu 0003, Fangzhou Mu, Jayoung Lee, Preeti Mukherjee, Somali Chaterji, Saurabh Bagchi, Yin Li 0003",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00256
Remember Intentions: Retrospective-Memory-based Trajectory Prediction.,"Chenxin Xu, Weibo Mao, Wenjun Zhang 0001, Siheng Chen",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00638
Multi-class Token Transformer for Weakly Supervised Semantic Segmentation.,"Lian Xu, Wanli Ouyang, Mohammed Bennamoun, Farid Boussaïd, Dan Xu 0002",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00427
3D-aware Image Synthesis via Learning Structural and Textural Representations.,"Yinghao Xu, Sida Peng, Ceyuan Yang, Yujun Shen, Bolei Zhou",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01788
BTS: A Bi-lingual Benchmark for Text Segmentation in the Wild.,"Xixi Xu, Zhongang Qi, Jianqi Ma, Honglun Zhang, Ying Shan, Xiaohu Qie",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01856
FineDiving: A Fine-grained Dataset for Procedure-aware Action Quality Assessment.,"Jinglin Xu, Yongming Rao, Xumin Yu, Guangyi Chen 0002, Jie Zhou 0001, Jiwen Lu",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.00296
Color Invariant Skin Segmentation.,"Han Xu, Abhijit Sarkar, A. Lynn Abbott",CVPR Workshops,2022,https://doi.org/10.1109/CVPRW56347.2022.00328
H2FA R-CNN: Holistic and Hierarchical Feature Alignment for Cross-domain Weakly Supervised Object Detection.,"Yunqiu Xu, Yifan Sun 0003, Zongxin Yang, Jiaxu Miao, Yi Yang 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01393
Bounded Adversarial Attack on Deep Content Features.,"Qiuling Xu, Guanhong Tao 0001, Xiangyu Zhang 0001",CVPR,2022,https://doi.org/10.1109/CVPR52688.2022.01477
