Title,Authors,Venue,Year,URL
Score-CDM: Score-Weighted Convolutional Diffusion Model for Multivariate Time Series Imputation.,"Shunyang Zhang, Senzhang Wang, Hao Miao 0001, Hao Chen 0062, Changjun Fan, Jian Zhang 0048",IJCAI,2024,https://www.ijcai.org/proceedings/2024/282
Skip-Timeformer: Skip-Time Interaction Transformer for Long Sequence Time-Series Forecasting.,"Wenchang Zhang, Hua Wang, Fan Zhang 0045",IJCAI,2024,https://www.ijcai.org/proceedings/2024/608
TFWT: Tabular Feature Weighting with Transformer.,"Xinhao Zhang 0001, Zaitian Wang, Lu Jiang 0007, Wanfu Gao, Pengfei Wang 0008, Kunpeng Liu 0001",IJCAI,2024,https://www.ijcai.org/proceedings/2024/284
AK4Prompts: Aesthetics-driven Automatically Keywords-Ranking for Prompts in Text-To-Image Models.,"Haiyang Zhang, Mengchao Wang, Shuai He, Anlong Ming",IJCAI,2024,https://www.ijcai.org/proceedings/2024/184
SaSDim: Self-Adaptive Noise Scaling Diffusion Model for Spatial Time Series Imputation.,"Shunyang Zhang, Senzhang Wang, Xianzhen Tan, Renzhi Wang, Ruochen Liu 0001, Jian Zhang 0048, Jianxin Wang 0001",IJCAI,2024,https://www.ijcai.org/proceedings/2024/283
Predicting Carpark Availability in Singapore with Cross-Domain Data: A New Dataset and A Data-Driven Approach.,"Huaiwu Zhang, Yutong Xia, Siru Zhong, Kun Wang, Zekun Tong, Qingsong Wen, Roger Zimmermann, Yuxuan Liang",IJCAI,2024,https://www.ijcai.org/proceedings/2024/836
Sparse Multi-Relational Graph Convolutional Network for Multi-type Object Trajectory Prediction.,"Jianhui Zhang, Jun Yao, Liqi Yan, Yanhong Xu, Zheng Wang 0007",IJCAI,2024,https://www.ijcai.org/proceedings/2024/188
LSPAN: Spectrally Localized Augmentation for Graph Consistency Learning.,"Heng-Kai Zhang, Yi-Ge Zhang, Zhi Zhou 0007, Yufeng Li 0008",IJCAI,2024,https://www.ijcai.org/proceedings/2024/604
BADFSS: Backdoor Attacks on Federated Self-Supervised Learning.,"Jiale Zhang 0001, Chengcheng Zhu, Di Wu 0050, Xiaobing Sun 0001, Jianming Yong, Guodong Long",IJCAI,2024,https://www.ijcai.org/proceedings/2024/61
DP-Font: Chinese Calligraphy Font Generation Using Diffusion Model and Physical Information Neural Network.,"Liguo Zhang, Yalong Zhu, Achref Benarab, Yusen Ma, Yuxin Dong, Jianguo Sun",IJCAI,2024,https://www.ijcai.org/proceedings/2024/863
Towards Highly Realistic Artistic Style Transfer via Stable Diffusion with Step-aware and Layer-aware Prompt.,"Zhanjie Zhang, Quanwei Zhang, Huaizhong Lin, Wei Xing 0001, Juncheng Mo, Shuaicheng Huang, Jinheng Xie, Guangyuan Li, Junsheng Luan, Lei Zhao 0011, Dalong Zhang, Lixia Chen",IJCAI,2024,https://www.ijcai.org/proceedings/2024/865
Diffusion Mask-Driven Visual-language Tracking.,"Guangtong Zhang, Bineng Zhong, Qihua Liang, Zhiyi Mo, Shuxiang Song",IJCAI,2024,https://www.ijcai.org/proceedings/2024/183
PRASS: Probabilistic Risk-averse Robust Learning with Stochastic Search.,"Tianle Zhang, Yanghao Zhang, Ronghui Mu, Jiaxu Liu 0001, Jonathan E. Fieldsend, Wenjie Ruan",IJCAI,2024,https://www.ijcai.org/proceedings/2024/62
More is Better: Deep Domain Adaptation with Multiple Sources.,"Sicheng Zhao, Hui Chen 0013, Hu Huang, Pengfei Xu 0013, Guiguang Ding",IJCAI,2024,https://www.ijcai.org/proceedings/2024/923
KG-CoT: Chain-of-Thought Prompting of Large Language Models over Knowledge Graphs for Knowledge-Aware Question Answering.,"Ruilin Zhao, Feng Zhao 0003, Long Wang, Xianzhi Wang 0001, Guandong Xu 0001",IJCAI,2024,https://www.ijcai.org/proceedings/2024/734
Towards a Pretrained Model for Restless Bandits via Multi-arm Generalization.,"Yunfan Zhao, Nikhil Behari, Edward Hughes 0001, Edwin Zhang, Dheeraj Nagaraj, Karl Tuyls, Aparna Taneja, Milind Tambe",IJCAI,2024,https://www.ijcai.org/proceedings/2024/36
Active Deep Multi-view Clustering.,"Helin Zhao, Wei Chen, Peng Zhou 0006",IJCAI,2024,https://www.ijcai.org/proceedings/2024/614
ENOTO: Improving Offline-to-Online Reinforcement Learning with Q-Ensembles.,"Kai Zhao, Jianye Hao, Yi Ma 0005, Jinyi Liu 0002, Yan Zheng 0002, Zhaopeng Meng",IJCAI,2024,https://www.ijcai.org/proceedings/2024/615
NanoAdapt: Mitigating Negative Transfer in Test Time Adaptation with Extremely Small Batch Sizes.,"Shiji Zhao, Shao-Yuan Li, Sheng-Jun Huang",IJCAI,2024,https://www.ijcai.org/proceedings/2024/616
Generate Synthetic Text Approximating the Private Distribution with Differential Privacy.,"Wenhao Zhao, Shaoyang Song, Chunlai Zhou",IJCAI,2024,https://www.ijcai.org/proceedings/2024/735
Multi-Attention Based Visual-Semantic Interaction for Few-Shot Learning.,"Peng Zhao, Yin Wang, Wei Wang, Jie Mu, Huiting Liu, Cong Wang 0018, Xiaochun Cao",IJCAI,2024,https://www.ijcai.org/proceedings/2024/194
Towards Robust Multi-Label Learning against Dirty Label Noise.,"Yuhai Zhao, Yejiang Wang, Zhengkui Wang, Wen Shan, Miaomiao Huang, Meixia Wang, Min Huang 0001, Xingwei Wang 0001",IJCAI,2024,https://www.ijcai.org/proceedings/2024/617
ChatSpot: Bootstrapping Multimodal LLMs via Precise Referring Instruction Tuning.,"Liang Zhao, En Yu, Zheng Ge, Jinrong Yang, Haoran Wei, Hongyu Zhou, Jianjian Sun, Yuang Peng, Runpei Dong, Chunrui Han, Xiangyu Zhang 0005",IJCAI,2024,https://www.ijcai.org/proceedings/2024/193
A Graph-based Representation Framework for Trajectory Recovery via Spatiotemporal Interval-Informed Seq2Seq.,"Yaya Zhao, Kaiqi Zhao 0001, Zhiqian Chen, Yuanyuan Zhang 0010, Yalei Du, Xiaoling Lu",IJCAI,2024,https://www.ijcai.org/proceedings/2024/286
Protecting Split Learning by Potential Energy Loss.,"Fei Zheng, Chaochao Chen 0001, Lingjuan Lyu, Xinyi Fu, Xing Fu, Weiqiang Wang, Xiaolin Zheng, Jianwei Yin",IJCAI,2024,https://www.ijcai.org/proceedings/2024/618
Rethinking the Soft Conflict Pseudo Boolean Constraint on MaxSAT Local Search Solvers.,"Jiongzhi Zheng, Zhuo Chen, Chu-Min Li 0001, Kun He 0001",IJCAI,2024,https://www.ijcai.org/proceedings/2024/220
Making LLMs as Fine-Grained Relation Extraction Data Augmentor.,"Yifan Zheng, Wenjun Ke, Qi Liu 0003, Yuting Yang, Ruizhuo Zhao, Dacheng Feng, Jianwei Zhang, Zhi Fang",IJCAI,2024,https://www.ijcai.org/proceedings/2024/736
Constrained Intrinsic Motivation for Reinforcement Learning.,"Xiang Zheng, Xingjun Ma, Chao Shen, Cong Wang",IJCAI,2024,https://www.ijcai.org/proceedings/2024/620
Cross-View Contrastive Fusion for Enhanced Molecular Property Prediction.,"Yan Zheng, Song Wu, Junyu Lin, Yazhou Ren 0001, Jing He 0004, Xiaorong Pu, Lifang He 0001",IJCAI,2024,https://www.ijcai.org/proceedings/2024/621
Learning Robust Classifiers with Self-Guided Spurious Correlation Mitigation.,"Guangtao Zheng, Wenqian Ye, Aidong Zhang",IJCAI,2024,https://www.ijcai.org/proceedings/2024/619
Make Graph Neural Networks Great Again: A Generic Integration Paradigm of Topology-Free Patterns for Traffic Speed Prediction.,"Yicheng Zhou, Pengfei Wang 0008, Hao Dong 0010, Denghui Zhang, Dingqi Yang, Yanjie Fu, Pengyang Wang",IJCAI,2024,https://www.ijcai.org/proceedings/2024/288
Oasis: Data Curation and Assessment System for Pretraining of Large Language Models.,"Tong Zhou, Yubo Chen 0001, Pengfei Cao, Kang Liu 0001, Shengping Liu, Jun Zhao 0001",IJCAI,2024,https://www.ijcai.org/proceedings/2024/1048
Boosting Model Resilience via Implicit Adversarial Data Augmentation.,"Xiaoling Zhou, Wei Ye 0004, Zhemg Lee, Rui Xie 0003, Shikun Zhang",IJCAI,2024,https://www.ijcai.org/proceedings/2024/625
Generalized Taxonomy-Guided Graph Neural Networks.,"Yu Zhou 0050, Di Jin 0001, Jianguo Wei, Dongxiao He, Zhizhi Yu, Weixiong Zhang",IJCAI,2024,https://www.ijcai.org/proceedings/2024/289
SCAT: A Time Series Forecasting with Spectral Central Alternating Transformers.,"Chengjie Zhou, Chao Che, Pengfei Wang, Qiang Zhang 0008",IJCAI,2024,https://www.ijcai.org/proceedings/2024/622
Large Language Model as a Policy Teacher for Training Reinforcement Learning Agents.,"Zihao Zhou, Bin Hu, Chenyang Zhao, Pu Zhang, Bin Liu",IJCAI,2024,https://www.ijcai.org/proceedings/2024/627
Zero-Shot Sketch Based Image Retrieval via Modality Capacity Guidance.,"Yanghong Zhou, Dawei Liu, P. Y. Mok 0001",IJCAI,2024,https://www.ijcai.org/proceedings/2024/197
Learning in CubeRes Model Space for Anomaly Detection in 3D GPR Data.,"Xiren Zhou, Shikang Liu, Ao Chen, Huanhuan Chen",IJCAI,2024,https://www.ijcai.org/proceedings/2024/626
CoFInAl: Enhancing Action Quality Assessment with Coarse-to-Fine Instruction Alignment.,"Kanglei Zhou, Junlin Li, Ruizhi Cai, Liyuan Wang, Xingxing Zhang 0001, Xiaohui Liang",IJCAI,2024,https://www.ijcai.org/proceedings/2024/196
SDformer: Transformer with Spectral Filter and Dynamic Attention for Multivariate Time Series Long-term Forecasting.,"Ziyu Zhou, Gengyu Lyu, Yiming Huang, Zihao Wang, Ziyu Jia, Zhen Yang",IJCAI,2024,https://www.ijcai.org/proceedings/2024/629
Focus on the Whole Character: Discriminative Character Modeling for Scene Text Recognition.,"Bangbang Zhou, Yadong Qu, Zixiao Wang 0002, Zicheng Li, Boqiang Zhang, Hongtao Xie",IJCAI,2024,https://www.ijcai.org/proceedings/2024/195
Rethinking Centered Kernel Alignment in Knowledge Distillation.,"Zikai Zhou, Yunhang Shen, Shitong Shao, Linrui Gong, Shaohui Lin",IJCAI,2024,https://www.ijcai.org/proceedings/2024/628
A Strategic Analysis of Prepayments in Financial Credit Networks.,"Hao Zhou, Yongzhao Wang 0001, Konstantinos Varsos 0003, Nicholas Bishop, Rahul Savani, Anisoara Calinescu, Michael J. Wooldridge",IJCAI,2024,https://www.ijcai.org/proceedings/2024/337
Delve into Base-Novel Confusion: Redundancy Exploration for Few-Shot Class-Incremental Learning.,"Haichen Zhou, Yixiong Zou, Ruixuan Li 0001, Yuhua Li 0003, Kui Xiao",IJCAI,2024,https://www.ijcai.org/proceedings/2024/623
Improved Evolutionary Algorithms for Submodular Maximization with Cost Constraints.,"Yanhui Zhu, Samik Basu 0001, A. Pavan 0001",IJCAI,2024,https://www.ijcai.org/proceedings/2024/783
PrivSGP-VR: Differentially Private Variance-Reduced Stochastic Gradient Push with Tight Utility Bounds.,"Zehan Zhu, Yan Huang 0036, Xin Wang, Jinming Xu 0002",IJCAI,2024,https://www.ijcai.org/proceedings/2024/635
Estimating before Debiasing: A Bayesian Approach to Detaching Prior Bias in Federated Semi-Supervised Learning.,"Guogang Zhu, Xuefeng Liu 0001, Xinghao Wu, Shaojie Tang 0001, Chao Tang, Jianwei Niu 0002, Hao Su",IJCAI,2024,https://www.ijcai.org/proceedings/2024/290
vMFER: Von Mises-Fisher Experience Resampling Based on Uncertainty of Gradient Directions for Policy Improvement.,"Yiwen Zhu, Jinyi Liu 0002, Wenya Wei, Qianyi Fu, Yujing Hu, Zhou Fang, Bo An 0001, Jianye Hao, Tangjie Lv, Changjie Fan",IJCAI,2024,https://www.ijcai.org/proceedings/2024/633
CausalNET: Unveiling Causal Structures on Event Sequences by Topology-Informed Causal Attention.,"Hua Zhu, Hong Huang 0001, Kehan Yin, Zejun Fan, Hai Jin 0001, Bang Liu",IJCAI,2024,https://www.ijcai.org/proceedings/2024/790
Class-consistent Contrastive Learning Driven Cross-dimensional Transformer for 3D Medical Image Classification.,"Qikui Zhu, Chuan Fu, Shuo Li 0001",IJCAI,2024,https://www.ijcai.org/proceedings/2024/200
R2V-MIF: Rule-to-Vector Contrastive Learning and Multi-channel Information Fusion for Therapy Recommendation.,"Nengjun Zhu, Jieyun Huang, Jian Cao 0001, Liang Hu 0004, Zixuan Yuan, Huanjing Gao",IJCAI,2024,https://www.ijcai.org/proceedings/2024/291
Towards Sharper Risk Bounds for Minimax Problems.,"Bowei Zhu, Shaojie Li, Yong Liu 0018",IJCAI,2024,https://www.ijcai.org/proceedings/2024/630
FedTAD: Topology-aware Data-free Knowledge Distillation for Subgraph Federated Learning.,"Yinlin Zhu, Xunkai Li, Zhengyu Wu, Di Wu 0001, Miao Hu 0001, Rong-Hua Li",IJCAI,2024,https://www.ijcai.org/proceedings/2024/632
A General Black-box Adversarial Attack on Graph-based Fake News Detectors.,"Peican Zhu, Zechen Pan, Yang Liu 0144, Jiwei Tian, Keke Tang, Zhen Wang 0004",IJCAI,2024,https://www.ijcai.org/proceedings/2024/63
AnchorGT: Efficient and Flexible Attention Architecture for Scalable Graph Transformers.,"Wenhao Zhu, Guojie Song, Liang Wang 0001, Shaoguo Liu",IJCAI,2024,https://www.ijcai.org/proceedings/2024/631
Joint Multimodal Aspect Sentiment Analysis with Aspect Enhancement and Syntactic Adaptive Learning.,"Linlin Zhu, Heli Sun, Qunshu Gao, Tingzhou Yi, Liang He 0006",IJCAI,2024,https://www.ijcai.org/proceedings/2024/738
Zero-shot High-fidelity and Pose-controllable Character Animation.,"Bingwen Zhu, Fanyi Wang, Tianyi Lu, Peng Liu, Jingwen Su, Jinxiu Liu, Yanhao Zhang, Zuxuan Wu, Guo-Jun Qi, Yu-Gang Jiang 0001",IJCAI,2024,https://www.ijcai.org/proceedings/2024/198
Efficient Tuning and Inference for Large Language Models on Textual Graphs.,"Yun Zhu, Yaoke Wang, Haizhou Shi, Siliang Tang",IJCAI,2024,https://www.ijcai.org/proceedings/2024/634
MISA: MIning Saliency-Aware Semantic Prior for Box Supervised Instance Segmentation.,"Hao Zhu, Yan Zhu, Jiayu Xiao, Yike Ma, Yucheng Zhang, Jintao Li, Feng Dai",IJCAI,2024,https://www.ijcai.org/proceedings/2024/199
TFCD: Towards Multi-modal Sarcasm Detection via Training-Free Counterfactual Debiasing.,"Zhihong Zhu, Xianwei Zhuang, Yunyan Zhang, Derong Xu, Guimin Hu, Xian Wu 0001, Yefeng Zheng 0001",IJCAI,2024,https://www.ijcai.org/proceedings/2024/739
ABM: Attention before Manipulation.,"Fan Zhuo, Ying He 0006, Fei Yu, Pengteng Li, Zheyi Zhao, Xilong Sun",IJCAI,2024,https://www.ijcai.org/proceedings/2024/201
Balancing Multimodal Learning via Online Logit Modulation.,"Daoming Zong, Chaoyue Ding, Baoxiang Li, Jiakui Li, Ken Zheng",IJCAI,2024,https://www.ijcai.org/proceedings/2024/636
Zeta*-SIPP: Improved Time-Optimal Any-Angle Safe-Interval Path Planning.,"Yiyuan Zou, Clark Borst",IJCAI,2024,https://www.ijcai.org/proceedings/2024/754
Effective High-order Graph Representation Learning for Credit Card Fraud Detection.,"Yao Zou, Dawei Cheng",IJCAI,2024,https://www.ijcai.org/proceedings/2024/839
SceneDiff: Generative Scene-Level Image Retrieval with Text and Sketch Using Diffusion Models.,"Ran Zuo, Haoxiang Hu, Xiaoming Deng 0001, Cangjun Gao, Zhengming Zhang, Yu-Kun Lai, Cuixia Ma, Yong-Jin Liu 0001, Hongan Wang",IJCAI,2024,https://www.ijcai.org/proceedings/2024/202
CLIP-FSAC: Boosting CLIP for Few-Shot Anomaly Classification with Synthetic Anomalies.,"Zuo Zuo, Yao Wu, Baoqiang Li, Jiahao Dong, You Zhou, Lei Zhou, Yanyun Qu, Zongze Wu 0001",IJCAI,2024,https://www.ijcai.org/proceedings/2024/203
InLegalLLaMA: Indian Legal Knowledge Enhanced Large Language Model.,"Sudipto Ghosh 0003, Devanshu Verma, Balaji Ganesan, Purnima Bindal, Vikas Kumar 0003, Vasudha Bhatnagar",LKM@IJCAI,2024,https://ceur-ws.org/Vol-3818/paper3.pdf
Knowledge Base-enhanced Multilingual Relation Extraction with Large Language Models.,"Tong Chen, Procheta Sen, Zimu Wang, Zhengyong Jiang, Jionglong Su",LKM@IJCAI,2024,https://ceur-ws.org/Vol-3818/paper4.pdf
LLM-Driven Knowledge Enhancement for Securities Index Prediction.,"Zaiyuan Di, Jianting Chen, Yunxiao Yang, Ling Ding 0003, Yang Xiang 0006",LKM@IJCAI,2024,https://ceur-ws.org/Vol-3818/paper6.pdf
Designing a Language-Model-Based Chatbot that Considers User&apos;s Personality Profile and Emotions To Support Caregivers of People With Dementia.,"Yeganeh Nasiri, Nancy Fulda",LKM@IJCAI,2024,https://ceur-ws.org/Vol-3818/paper5.pdf
Augmenting Patent Summarization using Large Language Model with Knowledge Graph.,"Shoon Lei Phyu, Murataly Uchkempirov, Mayesha Maliha Proma, Parag Kulkarni",LKM@IJCAI,2024,https://ceur-ws.org/Vol-3818/paper1.pdf
Cognitive Mirage: A Review of Hallucinations in Large Language Models.,"Hongbin Ye, Tong Liu, Aijia Zhang, Wei Hua, Weiqiang Jia",LKM@IJCAI,2024,https://ceur-ws.org/Vol-3818/paper2.pdf
Leveraging LLM-Constructed Graphs for Effective Goal-Driven Storytelling.,"Taewoo Yoo, Yun-Gyung Cheong",LKM@IJCAI,2024,https://ceur-ws.org/Vol-3818/paper7.pdf
Investigating Symbolic Capabilities of Large Language Models.,"Neisarg Dave, Daniel Kifer, C. Lee Giles, Ankur Mali",LNSAI@IJCAI,2024,https://ceur-ws.org/Vol-3819/paper2.pdf
On The Expressivity of Recurrent Neural Cascades (Extended Abstract).,"Nadezda A. Knorozova, Alessandro Ronca",LNSAI@IJCAI,2024,https://ceur-ws.org/Vol-3819/short2.pdf
Formal Verification of Parameterised Neural-symbolic Multi-agent Systems (Extended Abstract).,"Panagiotis Kouvaros, Elena Botoeva, Cosmo De Bonis-Campbell",LNSAI@IJCAI,2024,https://ceur-ws.org/Vol-3819/short1.pdf
Abductive Symbolic Solver on Abstraction and Reasoning Corpus.,"Mintaek Lim, Seokki Lee, Liyew Woletemaryam Abitew, Sundong Kim",LNSAI@IJCAI,2024,https://ceur-ws.org/Vol-3819/paper1.pdf
What makes Models Compositional? A Neuro-Symbolic Theoretical View (Extended Abstract).,"Parikshit Ram, Tim Klinger, Alexander G. Gray",LNSAI@IJCAI,2024,https://ceur-ws.org/Vol-3819/short3.pdf
Prototype Learning for Micro-gesture Classification.,"Guoliang Chen, Fei Wang 0067, Kun Li 0008, Zhiliang Wu, Hehe Fan, Yi Yang 0001, Meng Wang 0001, Dan Guo 0001",MiGA@IJCAI,2024,https://ceur-ws.org/Vol-3848/paper_3.pdf
Multi-modal Micro-gesture Classification via Multi-scale Heterogeneous Ensemble Network.,"Hexiang Huang, Yuhan Wang, Kerui Linghu, Zhaoqiang Xia",MiGA@IJCAI,2024,https://ceur-ws.org/Vol-3848/paper_1.pdf
Micro-gesture Online Recognition using Learnable Query Points.,"Pengyu Liu, Fei Wang 0067, Kun Li 0008, Guoliang Chen, Yanyan Wei, Shengeng Tang, Zhiliang Wu, Dan Guo 0001",MiGA@IJCAI,2024,https://ceur-ws.org/Vol-3848/paper_6.pdf
A Multimodal Micro-gesture Classification Model Based on CLIP.,"Yiwen Wang, Zhenyang Dong, Pengxia Li, Yuejie Liu",MiGA@IJCAI,2024,https://ceur-ws.org/Vol-3848/paper_5.pdf
Micro-gesture Online Recognition with Dual-stream Multi-scale Transformer in Long Videos.,"Yuhan Wang, Kerui Linghu, Hexiang Huang, Zhaoqiang Xia",MiGA@IJCAI,2024,https://ceur-ws.org/Vol-3848/paper_2.pdf
A Spatio-temporal Event Transformer on Versatile Tasks for Human Behavior Analysis.,"Kejing Xia, Lixuan Wei, Lei Yu",MiGA@IJCAI,2024,https://ceur-ws.org/Vol-3848/paper_4.pdf
DINO-rPPG: Remote Photoplethysmography Measurement using Facial Representation from DINO Guidance.,"Jiho Choi, Sang Jun Lee",RePSS@IJCAI,2024,https://ceur-ws.org/Vol-3750/paper9.pdf
A Two-stage Remote Blood Pressure Estimation Method Based on Selective State Space Model.,"Zizheng Guo, Bochao Zou, Huimin Ma 0001",RePSS@IJCAI,2024,https://ceur-ws.org/Vol-3750/paper5.pdf
A Transformer-based Method for Non-contact Heart Rate Estimation from Facial Videos Recorded in Realistic Environment.,"Yi Hu, Xuenan Liu, Xinlong Rao, Bojing Li",RePSS@IJCAI,2024,https://ceur-ws.org/Vol-3750/paper10.pdf
UP-Phys: Exploring the Effect of Prior Knowledge in Unsupervised Remote Photoplethysmography.,"Yan Jiang, Mingyue Cao, Hao Yu, Xingyu Liu, Xu Cheng 0003",RePSS@IJCAI,2024,https://ceur-ws.org/Vol-3750/paper8.pdf
Ensemble Deep Learning for Blood Pressure Estimation Using Facial Videos.,"Wei Liu 0010, Bingjie Wu, Menghan Zhou, Xingjian Zheng, Xingyao Wang 0005, Yiping Xie, Chaoqi Luo, Liangli Zhen",RePSS@IJCAI,2024,https://ceur-ws.org/Vol-3750/paper6.pdf
Joint Spatial-Temporal Modeling and Contrastive Learning for Self-supervised Heart Rate Measurement.,"Wei Qian, Qi Li, Kun Li 0008, Xinke Wang, Xiao Sun 0003, Meng Wang 0001, Dan Guo 0001",RePSS@IJCAI,2024,https://ceur-ws.org/Vol-3750/paper3.pdf
The 3rd Vision-based Remote Physiological Signal Sensing (RePSS) Challenge &amp; Workshop.,"Zhaodong Sun, Xiaobai Li, Hu Han 0001, Jiyang Tang, Chenhang Ying, Jieyi Ge, Antitza Dantcheva, Shiguang Shan, Guoying Zhao 0001",RePSS@IJCAI,2024,https://ceur-ws.org/Vol-3750/paper1.pdf
An End-to-end Contrastive Deep-learning Framework for Remote Physiological Signal Measurement.,"Bingjie Wu, Menghan Zhou, Wei Liu 0010, Xingyao Wang 0005, Xingjian Zheng, Yiping Xie, Chaoqi Luo, Liangli Zhen",RePSS@IJCAI,2024,https://ceur-ws.org/Vol-3750/paper7.pdf
Video-based Remote Blood Pressure Measurement Using Convolutional Networks and Random Forest.,"Wei Zhuo, Jianjun Qian, Hang Shao 0001, Lei Luo 0001, Jian Yang 0003",RePSS@IJCAI,2024,https://ceur-ws.org/Vol-3750/paper4.pdf
