Title,Authors,Venue,Year,URL
Stochastic Learning Manipulation of Object Pose With Under-Actuated Impulse Generator Arrays.,"Chuizheng Kong, William Yerazunis, Daniel Nikovski",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00024
Advancing Multinomial Regression and Topic Modeling with Beta-Liouville Distributions.,"Pantea Koochemeshkian, Nizar Bouguila",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00292
EvilELF: Evasion Attacks on Deep-Learning Malware Detection over ELF Files.,"Andrew Kosikowski, Daniel Cho, Mabon Ninan, Anca L. Ralescu, Boyang Wang",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00258
Data Augmentation for Emotion Detection in Small Imbalanced Text Data.,"Anna Koufakou, Diego Grisales, Ragy Costa de Jesus, Oscar Fox",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00227
CNN-LSTM-Based Deep Recurrent Q-Learning for Robotic Gas Source Localization.,"Iliya Kulbaka, Ayan Dutta 0001, Ladislau Bölöni, O. Patrick Kreidl, Swapnoneel Roy",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00157
Improved Batching Strategy For Irregular Time-Series ODE.,"Ting Fung Lam, Yony Bresler, Ahmed Khorshid, Nathan Perlmutter",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00023
Enhancing Health Information Retrieval with Large Language Models: A Study on MedQuAD Dataset.,"Prajwol Lamichhane, Indika Kahanda",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00324
Integrating Fourier Transform and Residual Learning for Arctic Sea Ice Forecasting.,"Louis Lapp, Sahara Ali, Jianwu Wang 0001",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00266
Anomaly detection for MPC forecast in Fleet of Water Heaters.,"Viswadeep Lebakula, Eve Tsybina, Kadir Amasyali, Justin M. Hill, Jeffrey Munk, Helia Zandi",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00042
Recurrent Neural Network and Convolutional Neural Network for Detection of Denial of Service Attack in Microservices.,"Wonjun Lee, Yung Ryn Choe, Raiat Subhra Ghosh",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00219
A Content-based Skincare Product Recommendation System.,"Gyeongeun Lee, Xunfei Jiang, Natalie Parde",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00308
Padding-Free Convolution Based on Preservation of Differential Characteristics of Kernels.,"Kuangdai Leng, Jeyan Thiyagalingam",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00040
Adversarial Attack Driven Data Augmentation for Time Series Classification.,"Peiyu Li, Pouya Hosseinzadeh, Omar Bahri, Soukaina Filali Boubrahimi, Shah Muhammad Hamdi",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00096
Efficient CNN-LSTM Based Parameter Estimation of Lévy Driven Stochastic Differential Equations.,"Shuaiyu Li, Yang Ruan, Changzhou Long, Yuzhong Cheng",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00051
Investigation of Racial Bias in Property Crime Prediction by Machine Learning Models.,"Alexander Li, Mikhail Y. Shalaginov, Andrew Tao, Tingying Helen Zeng",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00340
Breaking the Limits of Scanning Tunneling Microscopy Using Image Super Resolution.,"Rockwell T. Li, Shashika Wijerathna, Yuan Zhang",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00170
Igniting Precision: Amplifying Wildfire Prediction in Diverse Regions via Teacher-Student Model Fusion.,"Michael Lindemann, Kathleen DeMichele, Masoumeh Heidari Kapourchali, Mohammad Heidari Kapourchali, Christine F. Waigl, Erin Trochim, Long Zhao",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00079
A Lock Contention Classifier Based on Java Lock Contention Anti-Patterns.,"Ramiro Liscano, Aritra Ahmed, Joseph Robertson, Akramul Azim, Vijay Sundaresan, Yee-Kang Chang",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00165
Multi-Model-Based Federated Learning to Overcome Local Class Imbalance Issues.,"Jiefei Liu, Huiping Cao, Abu Saleh Md Tayeen, Satyajayant Misra, Pratyay Kumar, Jayashree Harikumar",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00044
A Framework for Developing the Next Generation Interactive Soil Moisture Forecasting System Using the Long-Short Term Memory Model.,"Guna Shekar M., Wonjun Lee, Sanjiv Kumar, Yanan Duan, Imtiaz Rangwala",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00300
Performance Improvement in Time Series Prediction through PECNET Framework.,"Serkan Macit, Burak Berk Üstündag",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00242
Identification of Adipogenic and Osteogenic Differentiation using transfer learning of ResNet-18.,"Maxwell Mai, Shuai Luo, Shue Wang, Yulei Pang",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00135
Detection of Anti-Human Rights Discourse from Colombian Social Media Conversations Using Advanced Transformer Models.,"Atharva R. Manjrekar, Swapna S. Gokhale, Richard A. Wilson",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00226
A Deep Learning Framework for Time-Series Processing-Microstructure-Property Prediction.,"Yuwei Mao, Mahmudul Hasan 0016, Claire Songhyun Lee, Muhammed Nur Talha Kilic, Vishu Gupta, Wei-Keng Liao, Alok N. Choudhary, Pinar Acar, Ankit Agrawal 0001",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00131
Robotic Peg-in-Hole Insertion with Tight Clearances: A Force-based Deep Q-Learning Approach.,"Timo Markert, Elias Hoerner, Sebastian Matich, Andreas Theissler, Martin Atzmueller",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00155
Towards Safe Online Machine Learning Model Training and Inference on Edge Networks.,"Md. Al Maruf, Akramul Azim, Nitin Auluck, Mansi Sahi",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00161
Exploring the Faithfulness of Synthetic Data by Generative Models.,"Fiammetta Marulli, Pierluigi Paganini, Fabio Lancellotti",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00334
Comparative Evaluation of Transfer Learning for Classification of Brain Tumor Using MRI.,"Abu Kaisar Mohammad Masum, Nusrat Badhon, S. M. Saiful Islam Badhon, Nushrat Jahan Ria, Sheikh Abujar, Muntaser Mansur Syed, Naveed Mahmud",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00102
Hybrid Quantum-Classical Machine Learning for Sentiment Analysis.,"Abu Kaisar Mohammad Masum, Anshul Maurya, Dhruthi Sridhar Murthy, Pratibha, Naveed Mahmud",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00149
Time Efficient Micro-Expression Recognition Using Weighted Spatio-Temporal Landmark Graphs.,"Nikin Matharaarachchi, Muhammad Fermi Pasha, Sonya Coleman, Dermot Kerr",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00055
Embedding Representations of Diagnosis Codes for Outlier Payment Detection.,"Anvesh Matta, Michael Suesserman, David McNamee, Daniel Lasaga, Dan Olson, Edward Bowen, Sanmitra Bhattacharya",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00325
Re-identification Robustness Over Time - The Case for Synthetic Training Data.,"Stephan Matzke, Christian Pionzewski, Jérôme Rutinowski, Firdes Çelik, Markus König",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00206
Evaluating Adversarial Robustness with Expected Viable Performance.,"Ryan McCoppin, Colin Dawson, Sean M. Kennedy, Leslie M. Blaha",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00019
Dynamic Patch Sampling for Efficient Training and Dynamic Inference in Vision Transformers.,"Bradley McDanel, Chi Phuong Ngoc Huynh",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00020
Automated Machine Learning Based Triage for Decision Support in Clinical and Urgent Care.,"Jose M. Ruiz Mejia, Danda B. Rawat",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00326
The Effectiveness of Machine Learning to Estimate the Risk of Failure in Brazilian Public Contracts.,"Talita Lôbo de Menezes, Nazareno Ferreira de Andrade, Fábio Jorge Almeida Morais",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00313
Physically Informed Graph-Based Deep Reasoning Net for Efficient Combinatorial Phase Mapping.,"Yimeng Min, Ming-Chiang Chang, Shufeng Kong, John M. Gregoire, R. Bruce van Dover, Michael O. Thompson, Carla P. Gomes",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00061
Fairness-Aware Model Selection Using Differential Item Functioning.,"Diego Minatel, Antonio Rafael Sabino Parmezan, Mariana Curi, Alneu de Andrade Lopes",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00298
Machine Learning of Feature Importance for Biomechanical Efficiency of Baseball Pitching.,"Manfred Minimair, Richard J. Boergers, Michael Ciminiello, Emily Giannini, Natasha Rosa, Zachary Sylvester, Anthony Vischovich",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00120
Rethinking Real Estate Pricing with Transformer Graph Neural Networks (T-GNN).,"Faraz Moghimi, Reid A. Johnson, Andy Krause",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00212
Reinforcement Learning for Supply Chain Attacks Against Frequency and Voltage Control.,"Amr S. Mohamed, Sumin Lee, Deepa Kundur",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00058
Caveline Detection at the Edge for Autonomous Underwater Cave Exploration and Mapping.,"Mohammadreza Mohammadi, Sheng-En Huang, Titon Barua, Ioannis M. Rekleitis, Md Jahidul Islam, Ramtin Zand",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00210
Enhanced Spatio- Temporal Image Encoding for Online Human Activity Recognition.,"Nassim Mokhtari, Vincent Fer, Alexis Nédélec, Marlène Gilles, Pierre De Loor",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00130
ChemVise: Maximizing Out-of-Distribution Chemical Detection with a Novel Application of Transfer Learning.,"Alexander M. Moore, Randy C. Paffenroth, Ken T. Ngo, Joshua R. Uzarski",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00016
Semi-Supervised Graph Learning Meets Dimensionality Reduction.,"Alex Morehead, Watchanan Chantapakul, Jianlin Cheng",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00303
Illuminating the Black Box: A Comparative Study of Explainable AI for Interpreting Time Series Data in Vehicle Power Net Consumption Models.,"Julian Müller 0003, Lukas Czekalla, Florian Schuchter, Georg Frey",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00031
Energy Efficient Learning Algorithms for Glaucoma Diagnosis.,Krish Nachnani,ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00307
Facial Forgery-Based Deepfake Detection Using Fine-Grained Features.,"Aakash Varma Nadimpalli, Ajita Rattani",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00328
Relevant Instance Segmentation in American Football Practice Images to Aid Risky Tackle Detection.,"Nasik Muhammad Nafi, Ashley Rediger, Scott Dietrich, William H. Hsu",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00106
Facial Expression Recognition using Convolutional Neural Network through Region-based Patch Generation: Harnessing Subtle Facial Cues.,"Hriday R. Nagrani, Dhaval K. Patel, Kashish D. Shah, Harsh A. Patel, Manob Jyoti Saikia",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00144
HCT: Hybrid Convnet-Transformer for Parkinson&apos;s Disease Detection and Severity Prediction from Gait.,"Safwen Naimi, Wassim Bouachir, Guillaume-Alexandre Bilodeau",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00119
Automating Lichen Monitoring in Ecological Studies Using Instance Segmentation of Time-Lapse Images.,"Safwen Naimi, Olfa Koubaa, Wassim Bouachir, Guillaume-Alexandre Bilodeau, Gregory Jeddore, Patricia Baines, David L. P. Correia, Andre Arsenault",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00022
Intent Detection at Scale: Tuning a Generic Model using Relevant Intents.,"Nichal Narotamo, David Aparício, Tiago Mesquita, Mariana Almeida",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00139
Empirical Mode Decomposition with Envelope Extraction and LSTM for univariate time series forecasting.,"Mohamed Ndiaye, Mamadou Mboup",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00070
Vector Representation for Business Process: Graph Embedding for Domain Knowledge Integration.,"Thais Rodrigues Neubauer, Jari Peeperkorn, Sarajane Marques Peres, Jochen De Weerdt, Marcelo Fantinato",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00087
Iterative Feature Boosting for Explainable Speech Emotion Recognition.,"Alaa Nfissi, Wassim Bouachir, Nizar Bouguila, Brian L. Mishara",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00081
Conceptualizing Suicidal Behavior: Utilizing Explanations of Predicted Outcomes to Analyze Longitudinal Social Media Data.,"Van Minh Nguyen, Nasheen Nur, William Stern, Thomas Mercer, Chiradeep Sen, Siddhartha Bhattacharyya, Victor Tumbiolo, Seng Jhing Goh",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00316
Physics-Guided Reinforcement Learning System for Realistic Vehicle Active Suspension Control.,"Anh N. Nhu, Ngoc-Anh Le, Shihang Li, Thang D. V. Truong",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00065
An Ensemble Model for the Analysis of Parent-Child Interactions from Text and Audio.,"Behnam Nikbakhtbideh, Linda Duffett-Leger, Nicole Letourneau, Monica Oxford, Panagiota Tryphonopoulos, Mohammad Moshirpour",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00322
Behavior Analysis of Parent-Child Interactions from Text.,"Behnam Nikbakhtbideh, Linda Duffett-Leger, Mohammad Moshirpour",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00176
ALLFA: Active Learning Through Label and Feature Augmentation.,"Yasutaka Nishimura, Naoto Takeda, Roberto Legaspi, Kazushi Ikeda, Thomas Plötz, Sonia Chernova",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00030
Scalable Federated Learning for Clients with Different Input Image Sizes and Numbers of Output Categories.,"Shuhei Nitta, Taiji Suzuki, Albert Rodríguez Mulet, Atsushi Yaguchi, Ryusuke Hirai",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00111
Towards Few-Shot Time Series Anomaly Detection with Temporal Attention and Dynamic Thresholding.,"Chandana Priya Nivarthi, Bernhard Sick",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00218
Augmentation-Based Approaches for Overcoming Low Visibility in Street Object Detection.,"João Pedro Novo, Manuel Goulão, Lourenço Bandeira, Bruno Martins, Arlindo L. Oliveira",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00294
IoT-MGSec: Mitigating Man-in-the-Middle Attacks in IoT Networks Using Graph-Based Learning.,"Ebelechukwu Nwafor, Carter Schmidt, Habeeb Olufowobi",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00190
Accelerating Real-Time Imaging for Radiotherapy: Leveraging Multi-GPU Training with PyTorch.,"Ruth Obe, Brandt Kaufmann, Kaelen Baird, Sam Kadel, Yasmin Soltani, Mostafa Cham, Matthias K. Gobbert, Carlos A. Barajas, Zhuoran Jiang, Vijay R. Sharma, Lei Ren, Stephen W. Peterson, Jerimy C. Polf",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00262
A Domain Specific Students&apos; Assistance System For The Provision Of Instructional Feedback.,"Chukwuka Victor Obionwu, Taruna Tiwari, Bhavya Baburaj Chovatta Valappil, Nishanth Raikar, Damanpreet Singh Walia, S. M. Laique Abbas, Chukwuemeka E. Okafor, David Broneske, Gunter Saake",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00312
Unveiling the Potential of Deep Learning Models for Solar Flare Prediction in Near-Limb Regions.,"Chetraj Pandey, Rafal A. Angryk, Berkay Aydin",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00103
A Two-Stage Deep Learning Framework for Enhanced Waste Detection and Classification.,"Hongbo Pang, Changcheng Huang",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00304
Channel-Adaptive Early Exiting Using Reinforcement Learning for Multivariate Time Series Classification.,"Leonardos Pantiskas, Kees Verstoep, Mark Hoogendoorn, Henri E. Bal",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00073
Evaluating the Performance of Classification Algorithms for Land-Cover Classification.,"Marcos Pastorini, Angela Gorgoglione, Rafael Rodríguez, Lorena Etcheverry, Alberto Castro",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00338
Sequentia12D: Organizing Center of Skip Connections for Transformers.,"Harsh Nilesh Pathak, Randy C. Paffenroth, Quincy Hershey",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00057
Semantic Segmentation Using Transfer Learning on Fisheye Images.,"Sneha Paul, Zachary Patterson, Nizar Bouguila",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00068
Machine and Deep Learning Techniques to Classify Arousal Judgments in Dynamic Virtual Experience of Architecture.,"Riccardo Pecori, Paolo Presti, Pietro Avanzini, Lerina Aversano, Fausto Caruana, Marta Cimitile, Debora Montano, Davide Ruzzon, Mario Luca Bernardi, Giovanni Vecchiato",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00315
Improving AML Diagnosis Precision: Deep Learning-Based Classification of Leukocyte Morphology and Malignancy.,"Venkat Penmetsa, Lachin Fernando, Sindhu Ghanta",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00320
GPT-DETOX: An In-Context Learning-Based Paraphraser for Text Detoxification.,"Ali Pesaranghader, Nikhil Verma, Manasa Bharadwaj",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00230
Measuring and Modifying Factual Knowledge in Large Language Models.,Pouya Pezeshkpour,ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00122
Early Detection of Mental and Behavioral Health Issues from High-School Academic Performance.,"Davide Porello, Ugo A. Buy, Kyle W. Boerke, M. Pieta Keller",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00059
The Impact of Racial Disparities on Prenatal Care Adequacy: An Algorithmic Fairness Perspective.,"Motahareh Pourbehzadi, Moez Farokhnia Hamedani, Giti Javidi, Kimberly Johnson",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00154
Microvilli Semantic Segmentation in Microscopy Images Using a Visual Learning Pipeline.,"Fabricio Quirós-Corella, Reinaldo Pereira, Yendry Regina Corrales-Ureña",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00321
AReID: Rethinking Re-Identification and Occlusions for Multi-Object Tracking.,"Rodolfo Quispe, Cuiling Lan, Zhizheng Zhang 0004, Hélio Pedrini",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00013
End-to-End Optimized Pipeline for Prediction of Protein Folding Kinetics.,"Vijay Arvind R, Haribharathi Sivakumar, Brindha R",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00275
Quantized Transformer Language Model Implementations on Edge Devices.,"Mohammad Wali Ur Rahman, Murad Mehrab Abrar, Hunter Gibbons Copening, Salim Hariri, Sicong Shao, Pratik Satam, Soheil Salehi",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00104
A Study on the Vulnerability of Test Questions against ChatGPT-based Cheating.,"Shanker Ram, Chen Qian",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00259
Novel Representation Learning Technique Using Graphs for Performance Analytics.,"Tarek Ramadan, Ankur Lahiry, Tanzima Z. Islam",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00198
Detecting Stealthy Cobalt Strike C&amp;C Activities via Multi-Flow based Machine Learning.,"Fabian Martin Ramos, Xinyuan Wang 0005",ICMLA,2023,https://doi.org/10.1109/ICMLA58977.2023.00332
