Title,Authors,Venue,Year,URL
High-Order Information Matters: Learning Relation and Topology for Occluded Person Re-Identification.,"Guan&apos;an Wang, Shuo Yang 0002, Huanyu Liu, Zhicheng Wang 0001, Yang Yang 0062, Shuliang Wang, Gang Yu 0002, Erjin Zhou, Jian Sun 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_High-Order_Information_Matters_Learning_Relation_and_Topology_for_Occluded_Person_CVPR_2020_paper.html
BiFuse: Monocular 360 Depth Estimation via Bi-Projection Fusion.,"Fu-En Wang, Yu-Hsuan Yeh, Min Sun 0001, Wei-Chen Chiu, Yi-Hsuan Tsai",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_BiFuse_Monocular_360_Depth_Estimation_via_Bi-Projection_Fusion_CVPR_2020_paper.html
Differential Treatment for Stuff and Things: A Simple Unsupervised Domain Adaptation Method for Semantic Segmentation.,"Zhonghao Wang, Mo Yu, Yunchao Wei, Rogério Feris, Jinjun Xiong, Wen-Mei Hwu, Thomas S. Huang, Honghui Shi",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Differential_Treatment_for_Stuff_and_Things_A_Simple_Unsupervised_Domain_CVPR_2020_paper.html
Discovering Human Interactions With Novel Objects via Zero-Shot Learning.,"Suchen Wang, Kim-Hui Yap, Junsong Yuan 0001, Yap-Peng Tan",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Discovering_Human_Interactions_With_Novel_Objects_via_Zero-Shot_Learning_CVPR_2020_paper.html
Deep Spatial Gradient and Temporal Depth Learning for Face Anti-Spoofing.,"Zezheng Wang, Zitong Yu, Chenxu Zhao, Xiangyu Zhu 0001, Yunxiao Qin, Qiusheng Zhou, Feng Zhou, Zhen Lei 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Deep_Spatial_Gradient_and_Temporal_Depth_Learning_for_Face_Anti-Spoofing_CVPR_2020_paper.html
DeepFLASH: An Efficient Network for Learning-Based Medical Image Registration.,"Jian Wang 0075, Miaomiao Zhang 0002",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_DeepFLASH_An_Efficient_Network_for_Learning-Based_Medical_Image_Registration_CVPR_2020_paper.html
Unsupervised Person Re-Identification via Multi-Label Classification.,"Dongkai Wang, Shiliang Zhang",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Unsupervised_Person_Re-Identification_via_Multi-Label_Classification_CVPR_2020_paper.html
A method for detecting text of arbitrary shapes in natural scenes that improves text spotting.,"Qitong Wang 0001, Yi Zheng, Margrit Betke",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w34/Wang_A_Method_for_Detecting_Text_of_Arbitrary_Shapes_in_Natural_CVPRW_2020_paper.html
Diversified Arbitrary Style Transfer via Deep Feature Perturbation.,"Zhizhong Wang, Lei Zhao 0011, Haibo Chen 0006, Lihong Qiu, Qihang Mo, Sihuan Lin, Wei Xing 0001, Dongming Lu",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Diversified_Arbitrary_Style_Transfer_via_Deep_Feature_Perturbation_CVPR_2020_paper.html
Hierarchical Human Parsing With Typed Part-Relation Reasoning.,"Wenguan Wang, Hailong Zhu, Jifeng Dai, Yanwei Pang, Jianbing Shen, Ling Shao 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Hierarchical_Human_Parsing_With_Typed_Part-Relation_Reasoning_CVPR_2020_paper.html
Cross-Batch Memory for Embedding Learning.,"Xun Wang, Haozhi Zhang, Weilin Huang, Matthew R. Scott",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Cross-Batch_Memory_for_Embedding_Learning_CVPR_2020_paper.html
Self-Supervised Equivariant Attention Mechanism for Weakly Supervised Semantic Segmentation.,"Yude Wang, Jie Zhang 0071, Meina Kan, Shiguang Shan, Xilin Chen 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Self-Supervised_Equivariant_Attention_Mechanism_for_Weakly_Supervised_Semantic_Segmentation_CVPR_2020_paper.html
Learning a Reinforced Agent for Flexible Exposure Bracketing Selection.,"Zhouxia Wang, Jiawei Zhang 0002, Mude Lin, Jiong Wang, Ping Luo 0002, Jimmy S. J. Ren",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Learning_a_Reinforced_Agent_for_Flexible_Exposure_Bracketing_Selection_CVPR_2020_paper.html
Transformation GAN for Unsupervised Image Synthesis and Representation Learning.,"Jiayu Wang, Wengang Zhou, Guo-Jun Qi, Zhongqian Fu, Qi Tian 0001, Houqiang Li",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Transformation_GAN_for_Unsupervised_Image_Synthesis_and_Representation_Learning_CVPR_2020_paper.html
Real-time Tracking with Stabilized Frame.,"Zixuan Wang, Zhicheng Zhao, Fei Su",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w69/Wang_Real-Time_Tracking_With_Stabilized_Frame_CVPRW_2020_paper.html
SDC-Depth: Semantic Divide-and-Conquer Network for Monocular Depth Estimation.,"Lijun Wang, Jianming Zhang 0001, Oliver Wang, Zhe Lin 0001, Huchuan Lu",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_SDC-Depth_Semantic_Divide-and-Conquer_Network_for_Monocular_Depth_Estimation_CVPR_2020_paper.html
What Deep CNNs Benefit From Global Covariance Pooling: An Optimization Perspective.,"Qilong Wang 0001, Li Zhang, Banggu Wu, Dongwei Ren, Peihua Li, Wangmeng Zuo, Qinghua Hu",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_What_Deep_CNNs_Benefit_From_Global_Covariance_Pooling_An_Optimization_CVPR_2020_paper.html
Scale-Equalizing Pyramid Convolution for Object Detection.,"Xinjiang Wang, Shilong Zhang, Zhuoran Yu, Litong Feng, Wayne Zhang 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_Scale-Equalizing_Pyramid_Convolution_for_Object_Detection_CVPR_2020_paper.html
PANDA: A Gigapixel-Level Human-Centric Video Dataset.,"Xueyang Wang, Xiya Zhang, Yinheng Zhu, Yuchen Guo, Xiaoyun Yuan, Liuyu Xiang, Zerun Wang, Guiguang Ding, David J. Brady, Qionghai Dai, Lu Fang 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_PANDA_A_Gigapixel-Level_Human-Centric_Video_Dataset_CVPR_2020_paper.html
FocalMix: Semi-Supervised Learning for 3D Medical Image Detection.,"Dong Wang, Yuan Zhang, Kexin Zhang, Liwei Wang 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wang_FocalMix_Semi-Supervised_Learning_for_3D_Medical_Image_Detection_CVPR_2020_paper.html
Probabilistic Pixel-Adaptive Refinement Networks.,"Anne S. Wannenwetsch, Stefan Roth 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wannenwetsch_Probabilistic_Pixel-Adaptive_Refinement_Networks_CVPR_2020_paper.html
Mapillary Street-Level Sequences: A Dataset for Lifelong Place Recognition.,"Frederik Warburg, Søren Hauberg, Manuel López-Antequera, Pau Gargallo, Yubin Kuang, Javier Civera 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Warburg_Mapillary_Street-Level_Sequences_A_Dataset_for_Lifelong_Place_Recognition_CVPR_2020_paper.html
Using Sinusoidally-Modulated Noise as a Surrogate for Slow-Wave Sleep to Accomplish Stable Unsupervised Dictionary Learning in a Spike-Based Sparse Coding Model.,"Yijing Watkins, Edward Kim 0006, Andrew Sornborger, Garrett T. Kenyon",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w22/Watkins_Using_Sinusoidally-Modulated_Noise_as_a_Surrogate_for_Slow-Wave_Sleep_to_CVPRW_2020_paper.html
Footprints and Free Space From a Single Color Image.,"Jamie Watson, Michael Firman, Áron Monszpart, Gabriel J. Brostow",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Watson_Footprints_and_Free_Space_From_a_Single_Color_Image_CVPR_2020_paper.html
RoutedFusion: Learning Real-Time Depth Map Fusion.,"Silvan Weder, Johannes L. Schönberger, Marc Pollefeys, Martin R. Oswald",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Weder_RoutedFusion_Learning_Real-Time_Depth_Map_Fusion_CVPR_2020_paper.html
Combating Noisy Labels by Agreement: A Joint Training Method with Co-Regularization.,"Hongxin Wei, Lei Feng 0006, Xiangyu Chen, Bo An 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wei_Combating_Noisy_Labels_by_Agreement_A_Joint_Training_Method_with_CVPR_2020_paper.html
A Physics-Based Noise Formation Model for Extreme Low-Light Raw Denoising.,"Kaixuan Wei, Ying Fu 0001, Jiaolong Yang, Hua Huang 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wei_A_Physics-Based_Noise_Formation_Model_for_Extreme_Low-Light_Raw_Denoising_CVPR_2020_paper.html
Multi-Path Region Mining for Weakly Supervised 3D Semantic Segmentation on Point Clouds.,"Jiacheng Wei, Guosheng Lin, Kim-Hui Yap, Tzu-Yi Hung, Lihua Xie",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wei_Multi-Path_Region_Mining_for_Weakly_Supervised_3D_Semantic_Segmentation_on_CVPR_2020_paper.html
Label Decoupling Framework for Salient Object Detection.,"Jun Wei 0006, Shuhui Wang, Zhe Wu 0006, Chi Su, Qingming Huang, Qi Tian 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wei_Label_Decoupling_Framework_for_Salient_Object_Detection_CVPR_2020_paper.html
Universal Weighting Metric Learning for Cross-Modal Matching.,"Jiwei Wei, Xing Xu 0001, Yang Yang 0002, Yanli Ji, Zheng Wang 0044, Heng Tao Shen",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wei_Universal_Weighting_Metric_Learning_for_Cross-Modal_Matching_CVPR_2020_paper.html
View-GCN: View-Based Graph Convolutional Network for 3D Shape Analysis.,"Xin Wei, Ruixuan Yu, Jian Sun 0009",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wei_View-GCN_View-Based_Graph_Convolutional_Network_for_3D_Shape_Analysis_CVPR_2020_paper.html
Learning Visual Emotion Representations From Web Data.,"Zijun Wei, Jianming Zhang 0001, Zhe Lin 0001, Joon-Young Lee, Niranjan Balasubramanian, Minh Hoai, Dimitris Samaras",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wei_Learning_Visual_Emotion_Representations_From_Web_Data_CVPR_2020_paper.html
Multi-Modality Cross Attention Network for Image and Sentence Matching.,"Xi Wei, Tianzhu Zhang, Yan Li 0068, Yongdong Zhang 0001, Feng Wu 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wei_Multi-Modality_Cross_Attention_Network_for_Image_and_Sentence_Matching_CVPR_2020_paper.html
Correspondence-Free Material Reconstruction using Sparse Surface Constraints.,"Sebastian Weiss, Robert Maier 0001, Daniel Cremers, Rüdiger Westermann, Nils Thuerey",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Weiss_Correspondence-Free_Material_Reconstruction_using_Sparse_Surface_Constraints_CVPR_2020_paper.html
Point Cloud Completion by Skip-Attention Network With Hierarchical Folding.,"Xin Wen 0003, Tianyang Li, Zhizhong Han, Yu-Shen Liu",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wen_Point_Cloud_Completion_by_Skip-Attention_Network_With_Hierarchical_Folding_CVPR_2020_paper.html
MISC: Multi-Condition Injection and Spatially-Adaptive Compositing for Conditional Person Image Synthesis.,"Shuchen Weng, Wenbo Li 0001, Dawei Li 0006, Hongxia Jin, Boxin Shi",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Weng_MISC_Multi-Condition_Injection_and_Spatially-Adaptive_Compositing_for_Conditional_Person_Image_CVPR_2020_paper.html
GNN3DMOT: Graph Neural Network for 3D Multi-Object Tracking With 2D-3D Multi-Feature Learning.,"Xinshuo Weng, Yongxin Wang 0002, Yunze Man, Kris M. Kitani",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Weng_GNN3DMOT_Graph_Neural_Network_for_3D_Multi-Object_Tracking_With_2D-3D_CVPR_2020_paper.html
Relative Interior Rule in Block-Coordinate Descent.,"Tomás Werner, Daniel Prusa, Tomás Dlask",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Werner_Relative_Interior_Rule_in_Block-Coordinate_Descent_CVPR_2020_paper.html
Facial Action Unit Recognition in the Wild with Multi-Task CNN Self-Training for the EmotioNet Challenge.,"Philipp Werner, Frerk Saxen, Ayoub Al-Hamadi",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w29/Werner_Facial_Action_Unit_Recognition_in_the_Wild_With_Multi-Task_CNN_CVPRW_2020_paper.html
Google Landmarks Dataset v2 - A Large-Scale Benchmark for Instance-Level Recognition and Retrieval.,"Tobias Weyand, André Araújo 0001, Bingyi Cao, Jack Sim",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Weyand_Google_Landmarks_Dataset_v2_-_A_Large-Scale_Benchmark_for_Instance-Level_CVPR_2020_paper.html
Dithered backprop: A sparse and quantized backpropagation algorithm for more efficient deep neural network training.,"Simon Wiedemann, Temesgen Mehari, Kevin Kepp, Wojciech Samek",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w40/Wiedemann_Dithered_Backprop_A_Sparse_and_Quantized_Backpropagation_Algorithm_for_More_CVPRW_2020_paper.html
SynSin: End-to-End View Synthesis From a Single Image.,"Olivia Wiles, Georgia Gkioxari, Richard Szeliski, Justin Johnson 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wiles_SynSin_End-to-End_View_Synthesis_From_a_Single_Image_CVPR_2020_paper.html
VoronoiNet : General Functional Approximators with Local Support.,"Francis Williams, Jérôme Parent-Lévesque, Derek Nowrouzezahrai, Daniele Panozzo, Kwang Moo Yi, Andrea Tagliasacchi",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w17/Williams_VoronoiNet_General_Functional_Approximators_With_Local_Support_CVPRW_2020_paper.html
On the Distribution of Minima in Intrinsic-Metric Rotation Averaging.,"Kyle Wilson, David Bindel",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wilson_On_the_Distribution_of_Minima_in_Intrinsic-Metric_Rotation_Averaging_CVPR_2020_paper.html
Upright and Stabilized Omnidirectional Depth Estimation for Wide-baseline Multi-camera Inertial Systems.,"Changhee Won, Hochang Seok, Jongwoo Lim",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w38/Won_Upright_and_Stabilized_Omnidirectional_Depth_Estimation_for_Wide-Baseline_Multi-Camera_Inertial_CVPRW_2020_paper.html
Dynamic Traffic Modeling From Overhead Imagery.,"Scott Workman, Nathan Jacobs",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Workman_Dynamic_Traffic_Modeling_From_Overhead_Imagery_CVPR_2020_paper.html
Skin Segmentation using Active Contours and Gaussian Mixture Models for Heart Rate Detection in Videos.,"Alexander Woyczyk, Vincent Fleischhauer, Sebastian Zaunseder",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w19/Woyczyk_Skin_Segmentation_Using_Active_Contours_and_Gaussian_Mixture_Models_for_CVPRW_2020_paper.html
Unsupervised Learning of Probably Symmetric Deformable 3D Objects From Images in the Wild.,"Shangzhe Wu, Christian Rupprecht 0001, Andrea Vedaldi",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wu_Unsupervised_Learning_of_Probably_Symmetric_Deformable_3D_Objects_From_Images_CVPR_2020_paper.html
MEBOW: Monocular Estimation of Body Orientation in the Wild.,"Chenyan Wu, Yukun Chen, Jiajia Luo, Che-Chun Su, Anuja Dawane, Bikramjot Hanzra, Zhuo Deng, Bilan Liu, James Z. Wang 0001, Cheng-Hao Kuo",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wu_MEBOW_Monocular_Estimation_of_Body_Orientation_in_the_Wild_CVPR_2020_paper.html
MotionNet: Joint Perception and Motion Prediction for Autonomous Driving Based on Bird&apos;s Eye View Maps.,"Pengxiang Wu, Siheng Chen, Dimitris N. Metaxas",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wu_MotionNet_Joint_Perception_and_Motion_Prediction_for_Autonomous_Driving_Based_CVPR_2020_paper.html
A Multigrid Method for Efficiently Training Video Models.,"Chao-Yuan Wu, Ross B. Girshick, Kaiming He, Christoph Feichtenhofer, Philipp Krähenbühl",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wu_A_Multigrid_Method_for_Efficiently_Training_Video_Models_CVPR_2020_paper.html
Future Video Synthesis With Object Motion Prediction.,"Yue Wu 0012, Rongrong Gao, Jaesik Park, Qifeng Chen",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wu_Future_Video_Synthesis_With_Object_Motion_Prediction_CVPR_2020_paper.html
Dynamic Inference: A New Approach Toward Efficient Video Action Recognition.,"Wenhao Wu, Dongliang He, Xiao Tan 0001, Shifeng Chen, Yi Yang 0001, Shilei Wen",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w40/Wu_Dynamic_Inference_A_New_Approach_Toward_Efficient_Video_Action_Recognition_CVPRW_2020_paper.html
Robustness Guarantees for Deep Neural Networks on Videos.,"Min Wu 0011, Marta Kwiatkowska",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wu_Robustness_Guarantees_for_Deep_Neural_Networks_on_Videos_CVPR_2020_paper.html
PhraseCut: Language-Based Image Segmentation in the Wild.,"Chenyun Wu, Zhe Lin 0001, Scott Cohen, Trung Bui, Subhransu Maji",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wu_PhraseCut_Language-Based_Image_Segmentation_in_the_Wild_CVPR_2020_paper.html
Constraint-Aware Importance Estimation for Global Filter Pruning under Multiple Resource Constraints.,"Yu-Cheng Wu, Chih-Ting Liu, Bo-Ying Chen, Shao-Yi Chien",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w40/Wu_Constraint-Aware_Importance_Estimation_for_Global_Filter_Pruning_Under_Multiple_Resource_CVPRW_2020_paper.html
A Real-time Robust Approach for Tracking UAVs in Infrared Videos.,"Han Wu, Weiqiang Li 0004, Wanqi Li, Guizhong Liu",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w69/Wu_A_Real-Time_Robust_Approach_for_Tracking_UAVs_in_Infrared_Videos_CVPRW_2020_paper.html
Knowledge Transfer Dehazing Network for NonHomogeneous Dehazing.,"Haiyan Wu, Jing Liu 0031, Yuan Xie 0006, Yanyun Qu, Lizhuang Ma",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w31/Wu_Knowledge_Transfer_Dehazing_Network_for_NonHomogeneous_Dehazing_CVPRW_2020_paper.html
VR Alpine Ski Training Augmentation using Visual Cues of Leading Skier.,"Erwin Wu, Takayuki Nozawa, Florian Perteneder, Hideki Koike",CVPR Workshops,2020,https://openaccess.thecvf.com/content_CVPRW_2020/html/w53/Wu_VR_Alpine_Ski_Training_Augmentation_Using_Visual_Cues_of_Leading_CVPRW_2020_paper.html
Boosting the Transferability of Adversarial Samples via Attention.,"Weibin Wu 0002, Yuxin Su 0001, Xixian Chen, Shenglin Zhao, Irwin King, Michael R. Lyu, Yu-Wing Tai",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wu_Boosting_the_Transferability_of_Adversarial_Samples_via_Attention_CVPR_2020_paper.html
Towards Global Explanations of Convolutional Neural Networks With Concept Attribution.,"Weibin Wu 0002, Yuxin Su 0001, Xixian Chen, Shenglin Zhao, Irwin King, Michael R. Lyu, Yu-Wing Tai",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wu_Towards_Global_Explanations_of_Convolutional_Neural_Networks_With_Concept_Attribution_CVPR_2020_paper.html
Exploring Bottom-Up and Top-Down Cues With Attentive Learning for Webly Supervised Object Detection.,"Zhonghua Wu, Qingyi Tao, Guosheng Lin, Jianfei Cai 0001",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wu_Exploring_Bottom-Up_and_Top-Down_Cues_With_Attentive_Learning_for_Webly_CVPR_2020_paper.html
Rotation Consistent Margin Loss for Efficient Low-Bit Face Recognition.,"Yudong Wu, Yichao Wu, Ruihao Gong, Yuanhao Lv, Ken Chen, Ding Liang, Xiaolin Hu 0001, Xianglong Liu 0001, Junjie Yan",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wu_Rotation_Consistent_Margin_Loss_for_Efficient_Low-Bit_Face_Recognition_CVPR_2020_paper.html
Multi-View Neural Human Rendering.,"Minye Wu, Yuehao Wang, Qiang Hu 0003, Jingyi Yu",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wu_Multi-View_Neural_Human_Rendering_CVPR_2020_paper.html
Bidirectional Graph Reasoning Network for Panoptic Segmentation.,"Yangxin Wu, Gengwei Zhang, Yiming Gao 0004, Xiajun Deng, Ke Gong, Xiaodan Liang, Liang Lin",CVPR,2020,https://openaccess.thecvf.com/content_CVPR_2020/html/Wu_Bidirectional_Graph_Reasoning_Network_for_Panoptic_Segmentation_CVPR_2020_paper.html
