Title,Authors,Venue,Year,URL
U-VAP: User-specified Visual Appearance Personalization via Decoupled Self Augmentation.,"You Wu, Kean Liu, Xiaoyue Mi, Fan Tang, Juan Cao 0001, Jintao Li 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00906
Towards Language-Driven Video Inpainting via Multimodal Large Language Models.,"Jianzong Wu, Xiangtai Li, Chenyang Si, Shangchen Zhou, Jingkang Yang, Jiangning Zhang, Yining Li, Kai Chen 0026, Yunhai Tong, Ziwei Liu 0002, Chen Change Loy",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01188
Exploring Pose-Aware Human-Object Interaction via Hybrid Learning.,"Eastman Z. Y. Wu, Yali Li, Yuan Wang, Shengjin Wang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01687
UniGarmentManip: A Unified Framework for Category-Level Garment Manipulation via Dense Visual Correspondence.,"Ruihai Wu, Haoran Lu, Yiyan Wang, Yubo Wang, Hao Dong",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01546
GoMVS: Geometrically Consistent Cost Aggregation for Multi-View Stereo.,"Jiang Wu, Rui Li 0013, Haofei Xu, Wenxun Zhao, Yu Zhu 0004, Jinqiu Sun, Yanning Zhang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01910
Text-Guided 3D Face Synthesis - From Generation to Editing.,"Yunjie Wu, Yapeng Meng, Zhipeng Hu, Lincheng Li, Haoqian Wu, Kun Zhou 0001, Weiwei Xu, Xin Yu 0002",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00126
ReconFusion: 3D Reconstruction with Diffusion Priors.,"Rundi Wu, Ben Mildenhall, Philipp Henzler, Keunhong Park, Ruiqi Gao, Daniel Watson, Pratul P. Srinivasan, Dor Verbin, Jonathan T. Barron, Ben Poole, Aleksander Holynski",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02036
Structured Model Probing: Empowering Efficient Transfer Learning by Structured Regularization.,"Zhi-Fan Wu, Chaojie Mao, Xue Wang, Jianwen Jiang, Yiliang Lv, Rong Jin 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01593
Improving Transferable Targeted Adversarial Attacks with Model Self-Enhancement.,"Han Wu, Guanyan Ou, Weibin Wu 0002, Zibin Zheng",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02324
IPoD: Implicit Field Learning with Point Diffusion for Generalizable 3D Object Reconstruction from Single RGB-D Images.,"Yushuang Wu, Luyue Shi, Junhao Cai, Weihao Yuan 0001, Lingteng Qiu, Zilong Dong, Liefeng Bo, Shuguang Cui, Xiaoguang Han 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01931
Pre-trained Bidirectional Dynamic Memory Network For Long Video Question Answering.,"Jinmeng Wu, Pengcheng Shu, Hanyu Hong, Lei Ma, Ying Zhu, Lei Wang",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00564
ID-Blau: Image Deblurring by Implicit Diffusion-Based reBLurring AUgmentation.,"Jia-Hao Wu, Fu-Jen Tsai, Yan-Tsung Peng, Chung-Chi Tsai, Chia-Wen Lin, Yen-Yu Lin",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02442
SaCo Loss: Sample-Wise Affinity Consistency for Vision-Language Pre-Training.,"Sitong Wu, Haoru Tan, Zhuotao Tian, Yukang Chen, Xiaojuan Qi 0001, Jiaya Jia",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02583
Towards Large-Scale 3D Representation Learning with Multi-Dataset Point Prompt Training.,"Xiaoyang Wu, Zhuotao Tian, Xin Wen, Bohao Peng, Xihui Liu, Kaicheng Yu, Hengshuang Zhao",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01849
Relational Matching for Weakly Semi-Supervised Oriented Object Detection.,"Wenhao Wu, Hau-San Wong, Si Wu 0002, Tianyou Zhang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02626
TeTriRF: Temporal Tri-Plane Radiance Fields for Efficient Free-Viewpoint Video.,"Minye Wu, Zehao Wang, Georgios Kouros, Tinne Tuytelaars",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00620
FSC: Few-Point Shape Completion.,"Xianzu Wu, Xianfeng Wu, Tianyu Luan, Yajing Bai, Zhongyuan Lai, Junsong Yuan 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02464
NAPGuard: Towards Detecting Naturalistic Adversarial Patches.,"Siyang Wu, Jiakai Wang, Jiejie Zhao, Yazhe Wang, Xianglong Liu 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02300
One-Prompt to Segment All Medical Images.,"Junde Wu, Min Xu",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01074
V*: Guided Visual Search as a Core Mechanism in Multimodal LLMs.,"Penghao Wu, Saining Xie",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01243
4D Gaussian Splatting for Real-Time Dynamic Scene Rendering.,"Guanjun Wu, Taoran Yi, Jiemin Fang, Lingxi Xie, Xiaopeng Zhang 0008, Wei Wei 0006, Wenyu Liu 0001, Qi Tian 0001, Xinggang Wang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01920
MonoHair: High-Fidelity Hair Modeling from a Monocular Video.,"Keyu Wu, Lingchen Yang, Zhiyi Kuang, Yao Feng, Xutao Han, Yuefan Shen, Hongbo Fu 0001, Kun Zhou 0001, Youyi Zheng",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02281
OVFoodSeg: Elevating Open-Vocabulary Food Image Segmentation via Image-Informed Textual Representation.,"Xiongwei Wu, Sicheng Yu, Ee-Peng Lim, Chong-Wah Ngo",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00397
GPT-4V(ision) is a Human-Aligned Evaluator for Text-to-3D Generation.,"Tong Wu, Guandao Yang, Zhibing Li, Kai Zhang 0045, Ziwei Liu 0002, Leonidas J. Guibas, Dahua Lin, Gordon Wetzstein",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02098
SeeSR: Towards Semantics-Aware Real-World Image Super-Resolution.,"Rongyuan Wu, Tao Yang, Lingchen Sun, Zhengqiang Zhang, Shuai Li 0014, Lei Zhang 0006",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02405
Relation Rectification in Diffusion Model.,"Yinwei Wu, Xingyi Yang, Xinchao Wang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00734
DuPL: Dual Student with Trustworthy Progressive Learning for Robust Weakly Supervised Semantic Segmentation.,"Yuanchen Wu, Xichen Ye, Kequan Yang, Jide Li, Xiaoqiang Li",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00339
PanoRecon: Real-Time Panoptic 3D Reconstruction from Monocular Video.,"Dong Wu, Zike Yan, Hongbin Zha",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02032
Mitigating Object Dependencies: Improving Point Cloud Self-Supervised Learning Through Object Exchange.,"Yanhao Wu, Tong Zhang 0023, Wei Ke 0003, Congpei Qiu, Sabine Süsstrunk, Mathieu Salzmann",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02175
VoCo: A Simple-Yet-Effective Volume Contrastive Learning Framework for 3D Medical Image Analysis.,"Linshan Wu, Jiaxin Zhuang, Hao Chen",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02158
Commonsense Prototype for Outdoor Unsupervised 3D Object Detection.,"Hai Wu, Shijia Zhao, Xun Huang, Chenglu Wen, Xin Li 0003, Cheng Wang 0003",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01418
Dynamic LiDAR Re-Simulation Using Compositional Neural Fields.,"Hanfeng Wu, Xingxing Zuo, Stefan Leutenegger, Or Litany, Konrad Schindler, Shengyu Huang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01889
E-GPS: Explainable Geometry Problem Solving via Top-Down Solver and Bottom-Up Generator.,"Wenjun Wu, Lingling Zhang 0005, Jun Liu 0002, Xi Tang, Yaxian Wang, Shaowei Wang, Qianying Wang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01312
Open-Vocabulary Video Anomaly Detection.,"Peng Wu, Xuerong Zhou, Guansong Pang, Yujia Sun, Jing Liu 0006, Peng Wang 0015, Yanning Zhang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01732
Single-Model and Any-Modality for Video Object Tracking.,"Zongwei Wu, Jilai Zheng, Xiangxuan Ren, Florin-Alexandru Vasluianu, Chao Ma 0004, Danda Pani Paudel, Luc Van Gool, Radu Timofte",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01812
T-DEED: Temporal-Discriminability Enhancer Encoder-Decoder for Precise Event Spotting in Sports Videos.,"Artur Xarles, Sergio Escalera, Thomas B. Moeslund, Albert Clapés",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00345
Realigning Confidence with Temporal Saliency Information for Point-Level Weakly-Supervised Temporal Action Localization.,"Ziying Xia, Jian Cheng 0003, Siyu Liul, Yongxiang Hu, Shiguang Wang, Yijie Zhang, Liwan Dang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01745
RGBD Objects in the Wild: Scaling Real-World 3D Object Learning from RGB-D Videos.,"Hongchi Xia, Yang Fu, Sifei Liu, Xiaolong Wang 0004",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02112
GSVA: Generalized Segmentation via Multimodal Large Language Models.,"Zhuofan Xia, Dongchen Han, Yizeng Han, Xuran Pan, Shiji Song, Gao Huang 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00370
"Video2Game: Real-time, Interactive, Realistic and Browser-Compatible Environment from a Single Video.","Hongchi Xia, Zhi-Hao Lin, Wei-Chiu Ma, Shenlong Wang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00438
Towards More Accurate Diffusion Model Acceleration with a Timestep Tuner.,"Mengfei Xia, Yujun Shen, Changsong Lei, Yu Zhou, Deli Zhao, Ran Yi, Wenping Wang, Yong-Jin Liu 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00548
ViT-CoMer: Vision Transformer with Convolutional Multi-scale Feature Interaction for Dense Predictions.,"Chunlong Xia, Xinliang Wang, Feng Lv, Xin Hao, Yifeng Shi",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00525
Discriminative Pattern Calibration Mechanism for Source-Free Domain Adaptation.,"Haifeng Xia, Siyu Xia, Zhengming Ding",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02232
HINTED: Hard Instance Enhanced Detector with Mixed-Density Feature Fusion for Sparsely-Supervised 3D Object Detection.,"Qiming Xia, Wei Ye, Hai Wu, Shijia Zhao, Leyuan Xing, Xun Huang, Jinhao Deng, Xin Li 0003, Chenglu Wen, Cheng Wang 0003",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01451
NB-GTR: Narrow-Band Guided Turbulence Removal.,"Yifei Xia, Chu Zhou, Chengxuan Zhu, Minggui Teng, Chao Xu, Boxin Shi",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02355
FlashAvatar: High-Fidelity Head Avatar with Efficient Gaussian Embedding.,"Jun Xiang, Xuan Gao, Yudong Guo, Juyong Zhang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00177
MaxQ: Multi-Axis Query for N: m Sparsity Network.,"Jingyang Xiang, Siqi Li, Junhao Chen, Zhuangzhi Chen, Tianxin Huang, Linpeng Peng, Yong Liu 0007",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01500
NECA: Neural Customizable Human Avatar.,"Junjin Xiao, Qing Zhang 0006, Zhan Xu, Wei-Shi Zheng 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01899
SpatialTracker: Tracking Any 2D Pixels in 3D Space.,"Yuxi Xiao, Qianqian Wang 0002, Shangzhan Zhang, Nan Xue 0006, Sida Peng, Yujun Shen, Xiaowei Zhou",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01929
NeRF Director: Revisiting View Selection in Neural Volume Rendering.,"Wenhui Xiao, Rodrigo Santa Cruz, David Ahmedt-Aristizabal, Olivier Salvado, Clinton Fookes, Léo Lebrat",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01960
Targeted Representation Alignment for Open-World Semi-Supervised Learning.,"Ruixuan Xiao, Lei Feng 0006, Kai Tang, Junbo Zhao 0002, Yixuan Li 0001, Gang Chen 0001, Haobo Wang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02177
Bridging the Gap: A Unified Video Comprehension Framework for Moment Retrieval and Highlight Detection.,"Yicheng Xiao, Zhuoyan Luo, Yong Liu, Yue Ma, Hengwei Bian, Yatai Ji, Yujiu Yang, Xiu Li 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01770
GM-DETR: Generalized Muiltispectral DEtection TRansformer with Efficient Fusion Encoder for Visible-Infrared Detection.,"Yiming Xiao, Fanman Meng, Qingbo Wu 0001, Linfeng Xu 0001, Mingzhou He, Hongliang Li 0001",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00563
Towards General Robustness Verification of MaxPool-Based Convolutional Neural Networks via Tightening Linear Approximation.,"Yuan Xiao 0003, Shiqing Ma, Juan Zhai, Chunrong Fang, Jinyuan Jia 0001, Zhenyu Chen 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02339
Any-Shift Prompting for Generalization Over Distributions.,"Zehao Xiao, Jiayi Shen, Mohammad Mahdi Derakhshani, Shengcai Liao, Cees G. M. Snoek",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01314
Can I Trust Your Answer? Visually Grounded Video Question Answering.,"Junbin Xiao, Angela Yao, Yicong Li 0004, Tat-Seng Chua",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01254
Theoretically Achieving Continuous Representation of Oriented Bounding Boxes.,"Zi-Kai Xiao, Guo-Ye Yang, Xue Yang 0005, Tai-Jiang Mu, Junchi Yan, Shi-Min Hui",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01600
CityDreamer: Compositional Generative Model of Unbounded 3D Cities.,"Haozhe Xie, Zhaoxi Chen 0009, Fangzhou Hong, Ziwei Liu 0002",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00923
UniPTS: A Unified Framework for Proficient Post-Training Sparsity.,"Jingjing Xie, Yuxin Zhang 0002, Mingbao Lin, Zhihang Lin, Liujuan Cao, Rongrong Ji",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00549
Template Free Reconstruction of Human-object Interaction with Procedural Interaction Generation.,"Xianghui Xie, Bharat Lal Bhatnagar, Jan Eric Lenssen, Gerard Pons-Moll",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00954
SED: A Simple Encoder-Decoder for Open-Vocabulary Semantic Segmentation.,"Bin Xie, Jiale Cao, Jin Xie 0005, Fahad Shahbaz Khan, Yanwei Pang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00329
PairAug: What Can Augmented Image-Text Pairs Do for Radiology?,"Yutong Xie, Qi Chen 0014, Sinuo Wang, Minh-Son To, Iris Lee, Ee Win Khoo, Kerolos Hendy, Daniel Koh, Yong Xia 0001, Qi Wu 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01107
Tune-an-Ellipse: CLIP Has Potential to Find what you Want.,"Jinheng Xie, Songhe Deng, Bing Li 0024, Haozhe Liu, Yawen Huang, Yefeng Zheng 0001, Jürgen Schmidhuber, Bernard Ghanem, Linlin Shen, Mike Zheng Shou",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01302
WaveMo: Learning Wavefront Modulations to See Through Scattering.,"Mingyang Xie, Haiyun Guo, Brandon Y. Feng, Lingbo Jin, Ashok Veeraraghavan, Christopher A. Metzler",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02388
Perada: Parameter-Efficient Federated Learning Personalization with Generalization Guarantees.,"Chulin Xie, De-An Huang, Wenda Chu, Daguang Xu, Chaowei Xiao, Bo Li 0026, Anima Anandkumar",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02250
UVEB: A Large-scale Benchmark and Baseline Towards Real-World Underwater Video Enhancement.,"Yaofeng Xie, Lingwei Kong, Kai Chen, Ziqiang Zheng, Xiao Yu, Zhibin Yu 0002, Bing Zheng",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02110
Carve3D: Improving Multi-view Reconstruction Consistency for Diffusion Models with RL Finetuning.,"Desai Xie, Jiahao Li, Hao Tan 0002, Xin Sun 0014, Zhixin Shu, Yi Zhou 0023, Sai Bi, Sören Pirk, Arie E. Kaufman",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00609
D3still: Decoupled Differential Distillation for Asymmetric Image Retrieval.,"Yi Xie, Yihong Lin, Wenjie Cai, Xuemiao Xu, Huaidong Zhang, Yong Du 0003, Shengfeng He",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01626
JointSQ: Joint Sparsification-Quantization for Distributed Learning.,"Weiying Xie, Haowei Li, Jitao Ma, Yunsong Li, Jie Lei 0001, Donglai Liu, Leyuan Fang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00552
A Robust Online Multi-Camera People Tracking System With Geometric Consistency and State-aware Re-ID Correction.,"Zhenyu Xie, Zelin Ni, Wenjie Yang, Yuang Zhang, Yihang Chen, Yang Zhang, Xiao Ma",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00694
SG-PGM: Partial Graph Matching Network with Semantic Geometric Fusion for 3D Scene Graph Alignment and its Downstream Tasks.,"Yaxu Xie, Alain Pagani, Didier Stricker",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02683
EmoVIT: Revolutionizing Emotion Insights with Visual Instruction Tuning.,"Hongxia Xie, Chu-Jun Peng, Yu-Wen Tseng, Hung-Jen Chen, Chan-Feng Hsu, Hong-Han Shuai, Wen-Huang Cheng",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02511
SynFog: A Photorealistic Synthetic Fog Dataset Based on End-to-End Imaging Simulation for Advancing Real-World Defogging in Autonomous Driving.,"Yiming Xie, Henglu Wei, Zhenyi Liu, Xiaoyu Wang, Xiangyang Ji",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02056
DiffusionTrack: Point Set Diffusion Model for Visual Object Tracking.,"Fei Xie, Zhongdao Wang, Chao Ma 0004",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01808
MS-MANO: Enabling Hand Pose Tracking with Biomechanical Constraints.,"Pengfei Xie, Wenqiang Xu, Tutian Tang, Zhenjun Yu, Cewu Lu",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00231
Sonic VisionLM: Playing Sound with Vision Language Models.,"Zhifeng Xie, Shengye Yu, Qile He, Mengtian Li",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02537
Autoregressive Queries for Adaptive Tracking with Spatio-Temporal Transformers.,"Jinxia Xie, Bineng Zhong, Zhiyi Mo, Shengping Zhang, Liangtao Shi, Shuxiang Song, Rongrong Ji",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01826
PhysGaussian: Physics-Integrated 3D Gaussians for Generative Dynamics.,"Tianyi Xie, Zeshun Zong, Yuxing Qiu, Xuan Li, Yutao Feng, Yin Yang 0002, Chenfanfu Jiang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00420
Learning Degradation-Unaware Representation with Prior-Based Latent Transformations for Blind Face Restoration.,"Lianxin Xie, Csbingbing Zheng, Wen Xue, Le Jiang, Cheng Liu 0001, Si Wu 0002, Hau-San Wong",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00871
SimDA: Simple Diffusion Adapter for Efficient Video Generation.,"Zhen Xing, Qi Dai 0001, Han Hu 0001, Zuxuan Wu, Yu-Gang Jiang",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00748
Seeing and Hearing: Open-domain Visual-Audio Generation with Diffusion Latent Aligners.,"Yazhou Xing, Yingqing He, Zeyue Tian, Xintao Wang, Qifeng Chen",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00683
High Quality Reference Feature for Two Stage Bracketing Image Restoration and Enhancement.,"Xiaoxia Xing, Hyunhee Park, Fan Wang 0005, Ying Zhang, Sejun Song, Changho Kim, Xiangyu Kong",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00630
Enhancing Quality of Compressed Images by Mitigating Enhancement Bias Towards Compression Domain.,"Qunliang Xing, Mai Xu, Shengxi Li, Xin Deng 0002, Meisong Zheng, Huaida Liu, Ying Chen",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02409
SVGDreamer: Text Guided SVG Generation with Diffusion Model.,"Ximing Xing, Haitao Zhou, Chuang Wang, Jing Zhang, Dong Xu, Qian Yu",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00435
Hinge-Wasserstein: Estimating Multimodal Aleatoric Uncertainty in Regression Tasks.,"Ziliang Xiong, Arvi Jonnarth, Abdelrahman Eldesokey, Joakim Johnander, Bastian Wandt, Per-Erik Forssén",CVPR Workshops,2024,https://doi.org/10.1109/CVPRW63382.2024.00351
Efficient Deformable ConvNets: Rethinking Dynamic and Sparse Operator for Vision Applications.,"Yuwen Xiong, Zhiqi Li, Yuntao Chen, Feng Wang 0015, Xizhou Zhu, Jiapeng Luo, Wenhai Wang, Tong Lu, Hongsheng Li 0001, Yu Qiao 0001, Lewei Lu, Jie Zhou 0001, Jifeng Dai",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.00540
MVHumanNet: A Large-Scale Dataset of Multi-View Daily Dressing Human Captures.,"Zhangyang Xiong, Chenghong Li, Kenkun Liu, Hongjie Liao, Jianqiao Hu, Junyi Zhu 0010, Shuliang Ning, Lingteng Qiu, Chongjie Wang, Shijie Wang, Shuguang Cui, Xiaoguang Han 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01872
EfficientSAM: Leveraged Masked Image Pretraining for Efficient Segment Anything.,"Yunyang Xiong, Bala Varadarajan, Lemeng Wu, Xiaoyu Xiang, Fanyi Xiao, Chenchen Zhu, Xiaoliang Dai, Dilin Wang, Fei Sun, Forrest N. Iandola, Raghuraman Krishnamoorthi, Vikas Chandra",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01525
Deep Imbalanced Regression via Hierarchical Classification Adjustment.,"Haipeng Xiong, Angela Yao",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02239
Modality-Collaborative Test-Time Adaptation for Action Recognition.,"Baochen Xiong, Xiaoshan Yang, Yaguang Song, Yaowei Wang 0001, Changsheng Xu",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02524
DiffSal: Joint Audio and Video Learning for Diffusion Saliency Prediction.,"Junwen Xiong, Peng Zhang 0005, Tao You, Chuanyue Li, Wei Huang 0013, Yufei Zha",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02575
Efficient and Effective Weakly-Supervised Action Segmentation via Action-Transition-Aware Boundary Alignment.,"Angchi Xu, Wei-Shi Zheng 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01728
Investigating and Mitigating the Side Effects of Noisy Views for Self-Supervised Clustering Algorithms in Practical Multi-View Scenarios.,"Jie Xu 0044, Yazhou Ren 0001, Xiaolong Wang, Lei Feng 0006, Zheng Zhang 0006, Gang Niu 0001, Xiaofeng Zhu 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02166
OTE: Exploring Accurate Scene Text Recognition Using One Token.,"Jianjun Xu, Yuxin Wang 0002, Hongtao Xie, Yongdong Zhang 0001",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.02676
Rethinking Boundary Discontinuity Problem for Oriented Object Detection.,"Hang Xu, Xinyuan Liu 0003, Haonan Xu, Yike Ma, Zunjie Zhu, Chenggang Yan 0001, Feng Dai",CVPR,2024,https://doi.org/10.1109/CVPR52733.2024.01648
